time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
16.785673999999997,0.1785710000000016,39,72,Hand Clap,22560,240,Drum Kit _ 1
17.142816,0.17857099999999804,39,72,Hand Clap,23040,240,Drum Kit _ 1
17.321386999999998,0.1785710000000016,39,72,Hand Clap,23280,240,Drum Kit _ 1
17.499958,0.17857099999999804,39,72,Hand Clap,23520,240,Drum Kit _ 1
17.8571,0.17857099999999804,39,72,Hand Clap,24000,240,Drum Kit _ 1
18.035670999999997,0.1785710000000016,39,72,Hand Clap,24240,240,Drum Kit _ 1
18.392812999999997,0.1785710000000016,39,72,Hand Clap,24720,240,Drum Kit _ 1
18.749954999999996,0.1785710000000016,39,72,Hand Clap,25200,240,Drum Kit _ 1
18.928525999999998,0.1785710000000016,39,72,Hand Clap,25440,240,Drum Kit _ 1
19.285667999999998,0.1785710000000016,39,72,Hand Clap,25920,240,Drum Kit _ 1
19.464239,0.17857099999999804,39,72,Hand Clap,26160,240,Drum Kit _ 1
19.642809999999997,0.1785710000000016,39,72,Hand Clap,26400,240,Drum Kit _ 1
19.999951999999997,0.1785710000000016,39,72,Hand Clap,26880,240,Drum Kit _ 1
20.178523,0.17857099999999804,39,72,Hand Clap,27120,240,Drum Kit _ 1
20.535664999999998,0.17857099999999804,39,72,Hand Clap,27600,240,Drum Kit _ 1
20.892806999999998,0.1785710000000016,39,72,Hand Clap,28080,240,Drum Kit _ 1
21.071378,0.17857099999999804,39,72,Hand Clap,28320,240,Drum Kit _ 1
21.42852,0.17857099999999804,39,72,Hand Clap,28800,240,Drum Kit _ 1
21.607090999999997,0.1785710000000016,39,72,Hand Clap,29040,240,Drum Kit _ 1
21.785662,0.17857099999999804,39,72,Hand Clap,29280,240,Drum Kit _ 1
22.142803999999998,0.17857099999999804,39,72,Hand Clap,29760,240,Drum Kit _ 1
22.321374999999996,0.1785710000000016,39,72,Hand Clap,30000,240,Drum Kit _ 1
