time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
0.2777775,0.46296249999999994,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,360,400
0.2777775,0.46296249999999994,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,360,400
0.2777775,0.46296249999999994,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,360,400
0.2777775,0.46296249999999994,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,360,400
0.8333325,0.46296249999999994,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,840,400
0.8333325,0.46296249999999994,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,840,400
0.8333325,0.46296249999999994,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,840,400
0.8333325,0.46296249999999994,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,840,400
1.3888875,0.2719904687499999,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1320,235
1.3888875,0.2719904687499999,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1320,235
1.3888875,0.2719904687499999,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1320,235
1.3888875,0.2719904687499999,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1320,235
1.666665,0.09259249999999986,68,75,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1560,80
1.80555375,0.09259249999999986,69,75,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1680,80
1.9444425,0.46296250000000017,71,75,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,1800,400
2.4999975,0.4629624999999997,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2280,400
2.4999975,0.4629624999999997,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2280,400
2.4999975,0.4629624999999997,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2280,400
2.4999975,0.4629624999999997,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2280,400
3.0555525,0.4629624999999997,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2760,400
3.0555525,0.4629624999999997,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2760,400
3.0555525,0.4629624999999997,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2760,400
3.0555525,0.4629624999999997,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,2760,400
3.6111075,0.2719904687500003,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3240,235
3.6111075,0.2719904687500003,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3240,235
3.6111075,0.2719904687500003,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3240,235
3.6111075,0.2719904687500003,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3240,235
3.888885,0.0925925000000003,71,75,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3480,80
4.02777375,0.0925925000000003,69,75,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3600,80
4.1666625,0.4629624999999997,68,75,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,3720,400
4.7222175,0.4629624999999997,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4200,400
4.7222175,0.4629624999999997,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4200,400
4.7222175,0.4629624999999997,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4200,400
4.7222175,0.4629624999999997,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4200,400
5.2777725,0.0925925000000003,78,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4680,80
5.2777725,0.0925925000000003,69,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4680,80
5.55555,0.0925925000000003,76,56,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4920,80
5.55555,0.0925925000000003,68,56,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,4920,80
5.8333275,0.4629624999999997,75,51,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,5160,400
5.8333275,0.4629624999999997,66,51,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,5160,400
6.9791596875,0.4629624999999997,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6150,400
6.9791596875,0.4629624999999997,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6150,400
6.9791596875,0.4629624999999997,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6150,400
6.9791596875,0.4629624999999997,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6150,400
7.5347146875,0.46296249999999883,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6630,400
7.5347146875,0.46296249999999883,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6630,400
7.5347146875,0.46296249999999883,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6630,400
7.5347146875,0.46296249999999883,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,6630,400
8.0902696875,0.2719904687500012,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7110,235
8.0902696875,0.2719904687500012,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7110,235
8.0902696875,0.2719904687500012,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7110,235
8.0902696875,0.2719904687500012,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7110,235
8.3680471875,0.0925925000000003,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7350,80
8.5069359375,0.0925925000000003,69,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7470,80
8.6458246875,0.4629625000000015,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,7590,400
9.2013796875,0.4629625000000015,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8070,400
9.2013796875,0.4629625000000015,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8070,400
9.2013796875,0.4629625000000015,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8070,400
9.2013796875,0.4629625000000015,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8070,400
9.7569346875,0.4629625000000015,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8550,400
9.7569346875,0.4629625000000015,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8550,400
9.7569346875,0.4629625000000015,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8550,400
9.7569346875,0.4629625000000015,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,8550,400
10.3124896875,0.2719904687500012,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9030,235
10.3124896875,0.2719904687500012,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9030,235
10.3124896875,0.2719904687500012,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9030,235
10.3124896875,0.2719904687500012,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9030,235
10.5902671875,0.0925925000000003,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9270,80
10.7291559375,0.0925925000000003,69,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9390,80
10.8680446875,0.4629625000000015,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9510,400
11.4235996875,0.4629625000000015,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9990,400
11.4235996875,0.4629625000000015,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9990,400
11.4235996875,0.4629625000000015,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9990,400
11.4235996875,0.4629625000000015,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,9990,400
11.9791546875,0.0925925000000003,78,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,10470,80
11.9791546875,0.0925925000000003,69,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,10470,80
12.2569321875,0.0925925000000003,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,10710,80
12.2569321875,0.0925925000000003,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,10710,80
12.5347096875,0.4629625000000015,75,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,10950,400
12.5347096875,0.4629625000000015,66,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,10950,400
13.7152640625,0.4629625000000015,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,11970,400
13.7152640625,0.4629625000000015,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,11970,400
13.7152640625,0.4629625000000015,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,11970,400
13.7152640625,0.4629625000000015,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,11970,400
14.2708190625,0.4629625000000015,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12450,400
14.2708190625,0.4629625000000015,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12450,400
14.2708190625,0.4629625000000015,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12450,400
14.2708190625,0.4629625000000015,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12450,400
14.8263740625,0.2719904687500012,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12930,235
14.8263740625,0.2719904687500012,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12930,235
14.8263740625,0.2719904687500012,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12930,235
14.8263740625,0.2719904687500012,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,12930,235
15.1041515625,0.0925925000000003,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13170,80
15.1041515625,0.0925925000000003,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13170,80
15.2430403125,0.0925925000000003,73,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13290,80
15.2430403125,0.0925925000000003,69,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13290,80
15.3819290625,0.4629625000000015,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13410,400
15.3819290625,0.4629625000000015,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13410,400
15.3819290625,0.4629625000000015,59,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13410,400
15.937484062499998,0.4629625000000033,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13890,400
15.937484062499998,0.4629625000000033,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13890,400
15.937484062499998,0.4629625000000033,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13890,400
15.937484062499998,0.4629625000000033,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,13890,400
16.4930390625,0.4629624999999997,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14370,400
16.4930390625,0.4629624999999997,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14370,400
16.4930390625,0.4629624999999997,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14370,400
16.4930390625,0.4629624999999997,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14370,400
17.0485940625,0.27199046874999766,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14850,235
17.0485940625,0.27199046874999766,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14850,235
17.0485940625,0.27199046874999766,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14850,235
17.0485940625,0.27199046874999766,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,14850,235
17.3263715625,0.09259249999999852,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15090,80
17.3263715625,0.09259249999999852,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15090,80
17.4652603125,0.09259250000000208,73,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15210,80
17.4652603125,0.09259250000000208,69,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15210,80
17.6041490625,0.4629624999999997,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15330,400
17.6041490625,0.4629624999999997,59,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15330,400
18.1597040625,0.09259249999999852,73,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15810,80
18.1597040625,0.09259249999999852,69,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15810,80
18.1597040625,0.09259249999999852,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,15810,80
18.4374815625,0.4629624999999997,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16050,400
18.4374815625,0.4629624999999997,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16050,400
18.4374815625,0.4629624999999997,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16050,400
18.9930365625,0.09259250000000208,69,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16530,80
18.9930365625,0.09259250000000208,66,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16530,80
18.9930365625,0.09259250000000208,63,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16530,80
19.2708140625,0.09259249999999852,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16770,80
19.2708140625,0.09259249999999852,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,16770,80
19.5485915625,0.09259249999999852,66,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17010,80
19.5485915625,0.09259249999999852,63,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17010,80
19.6874803125,0.09259249999999852,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17130,80
19.6874803125,0.09259249999999852,61,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17130,80
19.8263690625,0.2777774999999991,66,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17250,240
19.8263690625,0.2777774999999991,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17250,240
19.8263690625,0.2777774999999991,59,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17250,240
20.1041465625,0.09259250000000208,66,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17490,80
20.1041465625,0.09259250000000208,63,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17490,80
20.1041465625,0.09259250000000208,59,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17490,80
20.3819240625,0.4629624999999997,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17730,400
20.3819240625,0.4629624999999997,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17730,400
20.3819240625,0.4629624999999997,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,17730,400
21.52775625,0.4629624999999997,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,18720,400
21.52775625,0.4629624999999997,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,18720,400
21.52775625,0.4629624999999997,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,18720,400
21.52775625,0.4629624999999997,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,18720,400
22.08331125,0.4629624999999997,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19200,400
22.08331125,0.4629624999999997,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19200,400
22.08331125,0.4629624999999997,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19200,400
22.08331125,0.4629624999999997,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19200,400
22.63886625,0.2719904687500012,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19680,235
22.63886625,0.2719904687500012,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19680,235
22.63886625,0.2719904687500012,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19680,235
22.63886625,0.2719904687500012,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19680,235
22.91664375,0.09259250000000208,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,19920,80
23.0555325,0.09259249999999852,69,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,20040,80
23.19442125,0.4629624999999997,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,20160,400
23.74997625,0.4629624999999997,76,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,20640,400
23.74997625,0.4629624999999997,71,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,20640,400
23.74997625,0.4629624999999997,68,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,20640,400
23.74997625,0.4629624999999997,64,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,20640,400
24.30553125,0.4629624999999997,76,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21120,400
24.30553125,0.4629624999999997,71,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21120,400
24.30553125,0.4629624999999997,68,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21120,400
24.30553125,0.4629624999999997,64,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21120,400
24.86108625,0.2719904687500012,76,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21600,235
24.86108625,0.2719904687500012,71,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21600,235
24.86108625,0.2719904687500012,68,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21600,235
24.86108625,0.2719904687500012,64,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21600,235
25.13886375,0.09259250000000208,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21840,80
25.277752500000002,0.09259249999999852,69,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,21960,80
25.41664125,0.4629624999999997,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22080,400
25.41664125,0.4629624999999997,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22080,400
25.97219625,0.09259250000000208,73,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22560,80
25.97219625,0.09259250000000208,69,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22560,80
25.97219625,0.09259250000000208,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22560,80
26.24997375,0.4629625000000033,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22800,400
26.24997375,0.4629625000000033,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22800,400
26.24997375,0.4629625000000033,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,22800,400
26.80552875,0.09259249999999852,69,34,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23280,80
26.80552875,0.09259249999999852,66,34,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23280,80
26.80552875,0.09259249999999852,63,34,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23280,80
27.08330625,0.09259250000000208,68,36,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23520,80
27.08330625,0.09259250000000208,64,36,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23520,80
27.36108375,0.09259250000000208,66,38,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23760,80
27.36108375,0.09259250000000208,63,38,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23760,80
27.499972500000002,0.09259249999999852,64,39,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23880,80
27.499972500000002,0.09259249999999852,61,39,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,23880,80
27.63886125,0.2777774999999991,68,40,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24000,240
27.63886125,0.2777774999999991,64,40,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24000,240
27.63886125,0.2777774999999991,59,40,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24000,240
27.91663875,0.09259249999999852,66,42,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24240,80
27.91663875,0.09259249999999852,63,42,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24240,80
27.91663875,0.09259249999999852,59,42,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24240,80
28.19441625,0.4629624999999997,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24480,400
28.19441625,0.4629624999999997,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24480,400
28.19441625,0.4629624999999997,64,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,24480,400
60.486050625000004,0.46296249999999617,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52380,400
60.486050625000004,0.46296249999999617,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52380,400
60.486050625000004,0.46296249999999617,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52380,400
60.486050625000004,0.46296249999999617,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52380,400
61.041605625,0.46296249999999617,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52860,400
61.041605625,0.46296249999999617,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52860,400
61.041605625,0.46296249999999617,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52860,400
61.041605625,0.46296249999999617,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,52860,400
61.597160625,0.27199046874999766,76,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53340,235
61.597160625,0.27199046874999766,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53340,235
61.597160625,0.27199046874999766,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53340,235
61.597160625,0.27199046874999766,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53340,235
61.874938125,0.09259250000000208,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53580,80
61.874938125,0.09259250000000208,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53580,80
62.013826875,0.09259250000000208,73,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53700,80
62.013826875,0.09259250000000208,69,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53700,80
62.152715625,0.4629625000000033,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53820,400
62.152715625,0.4629625000000033,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53820,400
62.152715625,0.4629625000000033,59,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,53820,400
62.708270625,0.4629625000000033,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54300,400
62.708270625,0.4629625000000033,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54300,400
62.708270625,0.4629625000000033,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54300,400
62.708270625,0.4629625000000033,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54300,400
63.263825625,0.46296249999999617,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54780,400
63.263825625,0.46296249999999617,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54780,400
63.263825625,0.46296249999999617,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54780,400
63.263825625,0.46296249999999617,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,54780,400
63.819380625,0.27199046874999766,76,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55260,235
63.819380625,0.27199046874999766,71,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55260,235
63.819380625,0.27199046874999766,68,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55260,235
63.819380625,0.27199046874999766,64,30,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55260,235
64.097158125,0.09259249999999497,71,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55500,80
64.097158125,0.09259249999999497,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55500,80
64.236046875,0.09259249999999497,73,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55620,80
64.236046875,0.09259249999999497,69,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55620,80
64.374935625,0.46296249999998906,68,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55740,400
64.374935625,0.46296249999998906,59,45,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,55740,400
64.930490625,0.09259249999999497,73,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56220,80
64.930490625,0.09259249999999497,69,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56220,80
64.930490625,0.09259249999999497,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56220,80
65.208268125,0.4629625000000033,71,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56460,400
65.208268125,0.4629625000000033,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56460,400
65.208268125,0.4629625000000033,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56460,400
65.763823125,0.09259249999999497,69,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56940,80
65.763823125,0.09259249999999497,66,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56940,80
65.763823125,0.09259249999999497,63,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,56940,80
66.041600625,0.09259249999999497,68,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57180,80
66.041600625,0.09259249999999497,64,60,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57180,80
66.319378125,0.09259249999999497,66,48,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57420,80
66.319378125,0.09259249999999497,63,48,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57420,80
66.458266875,0.09259249999999497,64,42,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57540,80
66.458266875,0.09259249999999497,61,42,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57540,80
66.597155625,0.2777774999999991,68,36,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57660,240
66.597155625,0.2777774999999991,64,36,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57660,240
66.597155625,0.2777774999999991,59,36,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57660,240
66.874933125,0.09259250000000918,66,23,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57900,80
66.874933125,0.09259250000000918,63,23,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57900,80
66.874933125,0.09259250000000918,59,23,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,57900,80
67.152710625,0.27199046875000477,68,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58140,235
67.152710625,0.27199046875000477,64,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58140,235
67.152710625,0.27199046875000477,59,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58140,235
67.430488125,0.09259250000000918,68,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58380,80
67.430488125,0.09259250000000918,64,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58380,80
67.430488125,0.09259250000000918,59,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58380,80
67.708265625,0.09259250000000918,68,10,No 1 Allegro,Harpsichord _ 1,Harpsichord 1,58620,80
