time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
63.846173,0.38461550000000955,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,41760,240
70.3846365,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,45840,240
70.769252,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,46080,240
71.15386749999999,0.38461550000000955,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,46320,240
71.538483,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,46560,240
71.9230985,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,46800,240
72.30771399999999,0.38461550000000955,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,47040,240
72.6923295,0.38461549999999534,66,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,47280,240
73.076945,0.38461549999999534,57,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,47520,240
73.846176,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,48000,240
74.2307915,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,48240,240
74.61540699999999,0.38461550000000955,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,48480,240
75.0000225,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,48720,240
75.384638,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,48960,240
75.76925349999999,0.38461550000000955,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,49200,240
76.153869,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,49440,240
76.92309999999999,1.5384620000000098,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,49920,960
78.461562,1.5384619999999956,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,50880,960
95.384644,0.38461549999999534,69,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,61440,240
95.76925949999999,0.38461550000000955,69,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,61680,240
96.153875,0.38461549999999534,69,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,61920,240
96.5384905,0.19230774999999767,66,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,62160,120
96.73079824999999,0.9615387500000026,64,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,62280,600
98.461568,0.38461549999999534,67,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,63360,240
98.8461835,0.38461549999999534,67,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,63600,240
