time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
66.0,2.703125,64,60,tk3,18432,692,Brass Section _ 1
69.0,1.34375,62,60,tk3,19200,344,Brass Section _ 1
70.5,1.34375,64,60,tk3,19584,344,Brass Section _ 1
72.0,1.34375,65,60,tk3,19968,344,Brass Section _ 1
73.5,0.671875,64,60,tk3,20352,172,Brass Section _ 1
74.25,0.671875,62,60,tk3,20544,172,Brass Section _ 1
75.0,3.0,62,60,tk3,20736,768,Brass Section _ 1
81.0,0.671875,67,69,tk3,22272,172,Brass Section _ 1
81.75,0.671875,69,69,tk3,22464,172,Brass Section _ 1
82.5,0.671875,64,69,tk3,22656,172,Brass Section _ 1
83.25,0.671875,62,69,tk3,22848,172,Brass Section _ 1
84.0,0.671875,60,69,tk3,23040,172,Brass Section _ 1
84.75,0.671875,57,69,tk3,23232,172,Brass Section _ 1
85.5,2.703125,53,69,tk3,23424,692,Brass Section _ 1
88.5,0.671875,65,50,tk3,24192,172,Brass Section _ 1
88.5,0.671875,59,50,tk3,24192,172,Brass Section _ 1
89.25,0.671875,64,50,tk3,24384,172,Brass Section _ 1
89.25,0.671875,60,50,tk3,24384,172,Brass Section _ 1
90.0,0.671875,65,50,tk3,24576,172,Brass Section _ 1
90.0,0.671875,62,50,tk3,24576,172,Brass Section _ 1
90.75,0.671875,62,50,tk3,24768,172,Brass Section _ 1
90.75,0.671875,59,50,tk3,24768,172,Brass Section _ 1
91.5,2.703125,64,55,tk3,24960,692,Brass Section _ 1
91.5,2.703125,60,55,tk3,24960,692,Brass Section _ 1
3.0,0.15625,55,105,tk4,2304,40,Voice Oohs _ 1
3.1875,0.15625,55,105,tk4,2352,40,Voice Oohs _ 1
3.375,0.15625,55,105,tk4,2400,40,Voice Oohs _ 1
3.5625,0.15625,55,105,tk4,2448,40,Voice Oohs _ 1
3.75,0.625,55,105,tk4,2496,160,Voice Oohs _ 1
7.3125,0.15625,52,105,tk4,3408,40,Voice Oohs _ 1
7.5,0.3125,57,105,tk4,3456,80,Voice Oohs _ 1
7.875,0.625,60,105,tk4,3552,160,Voice Oohs _ 1
8.625,0.3125,52,105,tk4,3744,80,Voice Oohs _ 1
9.0,0.625,50,105,tk4,3840,160,Voice Oohs _ 1
15.0,0.15625,59,105,tk4,5376,40,Voice Oohs _ 1
15.1875,0.15625,59,105,tk4,5424,40,Voice Oohs _ 1
15.375,0.15625,59,105,tk4,5472,40,Voice Oohs _ 1
15.5625,0.15625,59,105,tk4,5520,40,Voice Oohs _ 1
15.75,0.625,59,105,tk4,5568,160,Voice Oohs _ 1
19.3125,0.15625,55,105,tk4,6480,40,Voice Oohs _ 1
19.5,0.3125,60,105,tk4,6528,80,Voice Oohs _ 1
19.875,0.625,62,105,tk4,6624,160,Voice Oohs _ 1
20.625,0.3125,64,105,tk4,6816,80,Voice Oohs _ 1
22.3125,0.15625,60,105,tk4,7248,40,Voice Oohs _ 1
22.5,0.15625,69,105,tk4,7296,40,Voice Oohs _ 1
22.6875,0.15625,67,105,tk4,7344,40,Voice Oohs _ 1
22.875,0.15625,67,105,tk4,7392,40,Voice Oohs _ 1
23.0625,0.15625,67,105,tk4,7440,40,Voice Oohs _ 1
23.25,0.75,64,105,tk4,7488,192,Voice Oohs _ 1
24.1875,0.15625,60,105,tk4,7728,40,Voice Oohs _ 1
24.375,0.3125,57,105,tk4,7776,80,Voice Oohs _ 1
24.75,0.15625,60,105,tk4,7872,40,Voice Oohs _ 1
24.9375,0.3125,62,105,tk4,7920,80,Voice Oohs _ 1
25.3125,1.5,57,105,tk4,8016,384,Voice Oohs _ 1
28.875,0.15625,55,105,tk4,8928,40,Voice Oohs _ 1
29.0625,0.34375,59,105,tk4,8976,88,Voice Oohs _ 1
29.4375,0.3125,60,105,tk4,9072,80,Voice Oohs _ 1
29.625,0.6875,62,105,tk4,9120,176,Voice Oohs _ 1
30.5625,0.15625,59,105,tk4,9360,40,Voice Oohs _ 1
30.75,0.203125,55,105,tk4,9408,52,Voice Oohs _ 1
31.0,0.203125,53,105,tk4,9472,52,Voice Oohs _ 1
31.25,0.5,52,105,tk4,9536,128,Voice Oohs _ 1
31.875,1.125,60,105,tk4,9696,288,Voice Oohs _ 1
34.5,1.5,64,105,tk4,10368,384,Voice Oohs _ 1
36.375,0.625,64,105,tk4,10848,160,Voice Oohs _ 1
37.125,0.9375,64,105,tk4,11040,240,Voice Oohs _ 1
38.25,0.3125,57,105,tk4,11328,80,Voice Oohs _ 1
38.625,0.9375,60,105,tk4,11424,240,Voice Oohs _ 1
39.75,0.15625,57,105,tk4,11712,40,Voice Oohs _ 1
39.9375,0.15625,55,105,tk4,11760,40,Voice Oohs _ 1
40.125,2.25,64,105,tk4,11808,576,Voice Oohs _ 1
43.5,2.25,64,105,tk4,12672,576,Voice Oohs _ 1
45.75,0.3125,69,105,tk4,13248,80,Voice Oohs _ 1
46.125,0.9375,64,105,tk4,13344,240,Voice Oohs _ 1
47.25,0.3125,57,105,tk4,13632,80,Voice Oohs _ 1
47.625,0.9375,60,105,tk4,13728,240,Voice Oohs _ 1
48.75,0.15625,57,105,tk4,14016,40,Voice Oohs _ 1
48.9375,0.15625,55,105,tk4,14064,40,Voice Oohs _ 1
49.125,0.9375,64,105,tk4,14112,240,Voice Oohs _ 1
50.8125,0.15625,60,105,tk4,14544,40,Voice Oohs _ 1
51.0,0.15625,69,105,tk4,14592,40,Voice Oohs _ 1
51.1875,0.15625,67,105,tk4,14640,40,Voice Oohs _ 1
51.375,0.15625,67,105,tk4,14688,40,Voice Oohs _ 1
51.5625,0.15625,67,105,tk4,14736,40,Voice Oohs _ 1
51.75,0.75,64,105,tk4,14784,192,Voice Oohs _ 1
52.6875,0.15625,60,105,tk4,15024,40,Voice Oohs _ 1
52.875,0.3125,57,105,tk4,15072,80,Voice Oohs _ 1
53.25,0.15625,60,105,tk4,15168,40,Voice Oohs _ 1
53.4375,0.3125,62,105,tk4,15216,80,Voice Oohs _ 1
53.8125,1.5,57,105,tk4,15312,384,Voice Oohs _ 1
57.375,0.15625,55,105,tk4,16224,40,Voice Oohs _ 1
57.5625,0.3125,59,105,tk4,16272,80,Voice Oohs _ 1
57.9375,0.3125,60,105,tk4,16368,80,Voice Oohs _ 1
58.3125,0.46875,62,105,tk4,16464,120,Voice Oohs _ 1
58.875,0.3125,59,105,tk4,16608,80,Voice Oohs _ 1
59.25,0.203125,55,105,tk4,16704,52,Voice Oohs _ 1
59.5,0.203125,53,105,tk4,16768,52,Voice Oohs _ 1
59.75,0.5,52,105,tk4,16832,128,Voice Oohs _ 1
60.375,0.9375,60,105,tk4,16992,240,Voice Oohs _ 1
63.0,0.15625,55,105,tk4,17664,40,Voice Oohs _ 1
63.1875,0.15625,55,105,tk4,17712,40,Voice Oohs _ 1
63.375,0.15625,55,105,tk4,17760,40,Voice Oohs _ 1
63.5625,0.15625,55,105,tk4,17808,40,Voice Oohs _ 1
63.75,0.625,55,105,tk4,17856,160,Voice Oohs _ 1
67.3125,0.15625,52,105,tk4,18768,40,Voice Oohs _ 1
67.5,0.3125,57,105,tk4,18816,80,Voice Oohs _ 1
67.875,0.625,60,105,tk4,18912,160,Voice Oohs _ 1
68.625,0.3125,52,105,tk4,19104,80,Voice Oohs _ 1
69.0,0.625,50,105,tk4,19200,160,Voice Oohs _ 1
75.0,0.15625,59,105,tk4,20736,40,Voice Oohs _ 1
75.1875,0.15625,59,105,tk4,20784,40,Voice Oohs _ 1
75.375,0.15625,59,105,tk4,20832,40,Voice Oohs _ 1
75.5625,0.15625,59,105,tk4,20880,40,Voice Oohs _ 1
75.75,0.625,59,105,tk4,20928,160,Voice Oohs _ 1
79.3125,0.15625,55,105,tk4,21840,40,Voice Oohs _ 1
79.5,0.3125,60,105,tk4,21888,80,Voice Oohs _ 1
79.875,0.625,62,105,tk4,21984,160,Voice Oohs _ 1
80.625,0.3125,64,105,tk4,22176,80,Voice Oohs _ 1
82.3125,0.15625,60,105,tk4,22608,40,Voice Oohs _ 1
82.5,0.15625,69,105,tk4,22656,40,Voice Oohs _ 1
82.6875,0.15625,67,105,tk4,22704,40,Voice Oohs _ 1
82.875,0.15625,67,105,tk4,22752,40,Voice Oohs _ 1
83.0625,0.15625,67,105,tk4,22800,40,Voice Oohs _ 1
83.25,0.75,64,105,tk4,22848,192,Voice Oohs _ 1
84.1875,0.15625,60,105,tk4,23088,40,Voice Oohs _ 1
84.375,0.3125,57,105,tk4,23136,80,Voice Oohs _ 1
84.75,0.15625,60,105,tk4,23232,40,Voice Oohs _ 1
84.9375,0.3125,62,105,tk4,23280,80,Voice Oohs _ 1
85.3125,1.5,57,105,tk4,23376,384,Voice Oohs _ 1
88.875,0.15625,55,105,tk4,24288,40,Voice Oohs _ 1
89.0625,0.34375,59,105,tk4,24336,88,Voice Oohs _ 1
89.4375,0.3125,60,105,tk4,24432,80,Voice Oohs _ 1
89.625,0.6875,62,105,tk4,24480,176,Voice Oohs _ 1
90.5625,0.15625,59,105,tk4,24720,40,Voice Oohs _ 1
90.75,0.203125,55,105,tk4,24768,52,Voice Oohs _ 1
91.0,0.203125,53,105,tk4,24832,52,Voice Oohs _ 1
91.25,0.5,52,105,tk4,24896,128,Voice Oohs _ 1
91.875,1.125,60,105,tk4,25056,288,Voice Oohs _ 1
28.5,0.75,43,84,tk9,8832,192,Acoustic Bass _ 1
29.25,0.75,45,84,tk9,9024,192,Acoustic Bass _ 1
30.0,0.75,47,84,tk9,9216,192,Acoustic Bass _ 1
30.75,0.75,43,84,tk9,9408,192,Acoustic Bass _ 1
31.5,3.0,36,90,tk9,9600,768,Acoustic Bass _ 1
34.5,0.375,36,100,tk9,10368,96,Acoustic Bass _ 1
35.625,1.125,36,100,tk9,10656,288,Acoustic Bass _ 1
36.75,0.1875,31,100,tk9,10944,48,Acoustic Bass _ 1
36.9375,0.1875,33,100,tk9,10992,48,Acoustic Bass _ 1
37.125,0.25,36,100,tk9,11040,64,Acoustic Bass _ 1
37.5,0.375,41,100,tk9,11136,96,Acoustic Bass _ 1
38.625,1.125,41,100,tk9,11424,288,Acoustic Bass _ 1
39.75,0.1875,31,100,tk9,11712,48,Acoustic Bass _ 1
39.9375,0.1875,33,100,tk9,11760,48,Acoustic Bass _ 1
40.125,0.25,36,100,tk9,11808,64,Acoustic Bass _ 1
40.5,0.375,36,100,tk9,11904,96,Acoustic Bass _ 1
41.625,1.125,36,100,tk9,12192,288,Acoustic Bass _ 1
42.75,0.1875,31,100,tk9,12480,48,Acoustic Bass _ 1
42.9375,0.1875,33,100,tk9,12528,48,Acoustic Bass _ 1
43.125,0.25,36,100,tk9,12576,64,Acoustic Bass _ 1
43.5,0.375,36,100,tk9,12672,96,Acoustic Bass _ 1
44.625,1.125,36,100,tk9,12960,288,Acoustic Bass _ 1
45.75,0.1875,31,100,tk9,13248,48,Acoustic Bass _ 1
45.9375,0.1875,33,100,tk9,13296,48,Acoustic Bass _ 1
46.125,0.25,36,100,tk9,13344,64,Acoustic Bass _ 1
46.5,0.375,41,100,tk9,13440,96,Acoustic Bass _ 1
47.625,1.125,41,100,tk9,13728,288,Acoustic Bass _ 1
48.75,0.1875,31,100,tk9,14016,48,Acoustic Bass _ 1
48.9375,0.1875,33,100,tk9,14064,48,Acoustic Bass _ 1
49.125,0.25,36,100,tk9,14112,64,Acoustic Bass _ 1
49.5,0.75,36,100,tk9,14208,192,Acoustic Bass _ 1
50.25,0.75,36,100,tk9,14400,192,Acoustic Bass _ 1
51.0,0.75,35,100,tk9,14592,192,Acoustic Bass _ 1
51.75,0.75,35,100,tk9,14784,192,Acoustic Bass _ 1
52.5,0.75,33,100,tk9,14976,192,Acoustic Bass _ 1
53.25,0.75,33,100,tk9,15168,192,Acoustic Bass _ 1
54.0,3.0,38,100,tk9,15360,768,Acoustic Bass _ 1
57.0,0.75,43,84,tk9,16128,192,Acoustic Bass _ 1
57.75,0.75,45,84,tk9,16320,192,Acoustic Bass _ 1
58.5,0.75,47,84,tk9,16512,192,Acoustic Bass _ 1
59.25,0.75,43,84,tk9,16704,192,Acoustic Bass _ 1
60.0,3.0,36,90,tk9,16896,768,Acoustic Bass _ 1
63.0,3.0,45,100,tk9,17664,768,Acoustic Bass _ 1
66.0,3.0,45,100,tk9,18432,768,Acoustic Bass _ 1
69.0,2.25,38,100,tk9,19200,576,Acoustic Bass _ 1
71.625,0.1875,50,100,tk9,19872,48,Acoustic Bass _ 1
72.0,2.25,38,100,tk9,19968,576,Acoustic Bass _ 1
74.25,0.1875,38,100,tk9,20544,48,Acoustic Bass _ 1
74.4375,0.1875,40,100,tk9,20592,48,Acoustic Bass _ 1
74.625,0.25,43,100,tk9,20640,64,Acoustic Bass _ 1
75.0,2.25,43,100,tk9,20736,576,Acoustic Bass _ 1
77.25,0.25,43,100,tk9,21312,64,Acoustic Bass _ 1
77.625,0.25,38,100,tk9,21408,64,Acoustic Bass _ 1
78.0,3.0,31,100,tk9,21504,768,Acoustic Bass _ 1
81.0,1.5,36,100,tk9,22272,384,Acoustic Bass _ 1
82.5,1.5,40,100,tk9,22656,384,Acoustic Bass _ 1
84.0,0.75,45,100,tk9,23040,192,Acoustic Bass _ 1
84.75,0.75,47,100,tk9,23232,192,Acoustic Bass _ 1
85.5,3.0,38,100,tk9,23424,768,Acoustic Bass _ 1
88.5,0.75,43,84,tk9,24192,192,Acoustic Bass _ 1
89.25,0.75,45,84,tk9,24384,192,Acoustic Bass _ 1
90.0,0.75,47,84,tk9,24576,192,Acoustic Bass _ 1
90.75,0.75,50,84,tk9,24768,192,Acoustic Bass _ 1
91.5,3.0,48,90,tk9,24960,768,Acoustic Bass _ 1
33.0,0.1875,50,84,tk10,9984,48,Drum Kit _ 1
33.1875,0.375,50,84,tk10,10032,96,Drum Kit _ 1
33.5625,0.1875,50,84,tk10,10128,48,Drum Kit _ 1
33.75,0.75,50,84,tk10,10176,192,Drum Kit _ 1
33.9375,0.75,43,84,tk10,10224,192,Drum Kit _ 1
34.125,0.75,47,84,tk10,10272,192,Drum Kit _ 1
34.5,0.75,36,84,tk10,10368,192,Drum Kit _ 1
34.5,0.75,49,84,tk10,10368,192,Drum Kit _ 1
35.625,0.75,49,84,tk10,10656,192,Drum Kit _ 1
35.625,0.75,36,84,tk10,10656,192,Drum Kit _ 1
36.375,0.375,50,84,tk10,10848,96,Drum Kit _ 1
36.9375,0.1875,43,84,tk10,10992,48,Drum Kit _ 1
36.75,0.75,50,84,tk10,10944,192,Drum Kit _ 1
36.75,0.75,38,84,tk10,10944,192,Drum Kit _ 1
37.125,0.75,43,84,tk10,11040,192,Drum Kit _ 1
37.5,0.75,36,84,tk10,11136,192,Drum Kit _ 1
37.5,0.75,49,84,tk10,11136,192,Drum Kit _ 1
38.625,0.75,49,84,tk10,11424,192,Drum Kit _ 1
38.625,0.75,36,84,tk10,11424,192,Drum Kit _ 1
39.375,0.375,50,84,tk10,11616,96,Drum Kit _ 1
39.9375,0.1875,43,84,tk10,11760,48,Drum Kit _ 1
39.75,0.75,50,84,tk10,11712,192,Drum Kit _ 1
39.75,0.75,38,84,tk10,11712,192,Drum Kit _ 1
40.125,0.75,43,84,tk10,11808,192,Drum Kit _ 1
40.5,0.75,36,84,tk10,11904,192,Drum Kit _ 1
40.5,0.75,49,84,tk10,11904,192,Drum Kit _ 1
41.625,0.75,49,84,tk10,12192,192,Drum Kit _ 1
41.625,0.75,36,84,tk10,12192,192,Drum Kit _ 1
42.375,0.375,50,84,tk10,12384,96,Drum Kit _ 1
42.9375,0.1875,43,84,tk10,12528,48,Drum Kit _ 1
42.75,0.75,50,84,tk10,12480,192,Drum Kit _ 1
42.75,0.75,38,84,tk10,12480,192,Drum Kit _ 1
43.125,0.75,43,84,tk10,12576,192,Drum Kit _ 1
43.5,0.75,36,84,tk10,12672,192,Drum Kit _ 1
43.5,0.75,49,84,tk10,12672,192,Drum Kit _ 1
44.625,0.75,49,84,tk10,12960,192,Drum Kit _ 1
44.625,0.75,36,84,tk10,12960,192,Drum Kit _ 1
45.375,0.375,50,84,tk10,13152,96,Drum Kit _ 1
45.9375,0.1875,43,84,tk10,13296,48,Drum Kit _ 1
45.75,0.75,50,84,tk10,13248,192,Drum Kit _ 1
45.75,0.75,38,84,tk10,13248,192,Drum Kit _ 1
46.125,0.75,43,84,tk10,13344,192,Drum Kit _ 1
46.5,0.75,36,84,tk10,13440,192,Drum Kit _ 1
46.5,0.75,49,84,tk10,13440,192,Drum Kit _ 1
47.625,0.75,49,84,tk10,13728,192,Drum Kit _ 1
47.625,0.75,36,84,tk10,13728,192,Drum Kit _ 1
48.375,0.375,50,84,tk10,13920,96,Drum Kit _ 1
48.75,0.75,50,84,tk10,14016,192,Drum Kit _ 1
48.75,0.75,38,84,tk10,14016,192,Drum Kit _ 1
49.125,0.75,43,84,tk10,14112,192,Drum Kit _ 1
49.5,0.75,36,84,tk10,14208,192,Drum Kit _ 1
49.5,0.75,49,84,tk10,14208,192,Drum Kit _ 1
49.875,0.375,42,84,tk10,14304,96,Drum Kit _ 1
50.25,0.375,42,106,tk10,14400,96,Drum Kit _ 1
50.25,0.75,38,84,tk10,14400,192,Drum Kit _ 1
50.625,0.375,42,84,tk10,14496,96,Drum Kit _ 1
51.0,0.375,42,106,tk10,14592,96,Drum Kit _ 1
51.0,0.75,36,84,tk10,14592,192,Drum Kit _ 1
51.375,0.375,42,84,tk10,14688,96,Drum Kit _ 1
51.75,0.375,42,106,tk10,14784,96,Drum Kit _ 1
51.75,0.75,38,84,tk10,14784,192,Drum Kit _ 1
52.125,0.375,42,84,tk10,14880,96,Drum Kit _ 1
52.5,0.375,42,106,tk10,14976,96,Drum Kit _ 1
52.5,0.75,36,84,tk10,14976,192,Drum Kit _ 1
52.875,0.375,42,84,tk10,15072,96,Drum Kit _ 1
53.25,0.375,42,106,tk10,15168,96,Drum Kit _ 1
53.25,0.75,38,84,tk10,15168,192,Drum Kit _ 1
53.625,0.75,42,84,tk10,15264,192,Drum Kit _ 1
54.0,0.75,36,84,tk10,15360,192,Drum Kit _ 1
54.0,0.75,51,106,tk10,15360,192,Drum Kit _ 1
63.0,0.75,51,84,tk10,17664,192,Drum Kit _ 1
69.0,0.75,51,84,tk10,19200,192,Drum Kit _ 1
75.0,0.75,51,84,tk10,20736,192,Drum Kit _ 1
81.0,0.75,51,84,tk10,22272,192,Drum Kit _ 1
81.0,0.75,36,84,tk10,22272,192,Drum Kit _ 1
81.75,0.75,50,84,tk10,22464,192,Drum Kit _ 1
82.5,0.75,51,84,tk10,22656,192,Drum Kit _ 1
82.5,0.75,36,84,tk10,22656,192,Drum Kit _ 1
83.25,0.75,50,84,tk10,22848,192,Drum Kit _ 1
84.0,0.75,51,84,tk10,23040,192,Drum Kit _ 1
84.0,0.75,36,84,tk10,23040,192,Drum Kit _ 1
84.75,0.75,50,84,tk10,23232,192,Drum Kit _ 1
85.5,0.75,51,84,tk10,23424,192,Drum Kit _ 1
85.5,0.75,36,84,tk10,23424,192,Drum Kit _ 1
93.1875,0.375,50,84,tk10,25392,96,Drum Kit _ 1
93.0,0.75,47,84,tk10,25344,192,Drum Kit _ 1
93.5625,0.375,50,84,tk10,25488,96,Drum Kit _ 1
93.75,0.375,47,84,tk10,25536,96,Drum Kit _ 1
93.9375,0.1875,50,84,tk10,25584,48,Drum Kit _ 1
94.125,0.75,50,84,tk10,25632,192,Drum Kit _ 1
94.125,0.75,47,84,tk10,25632,192,Drum Kit _ 1
