time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
11.7616893,1.3785054999999993,42,91,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,2877,295
11.775707999999998,1.3691597000000009,54,91,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,2880,293
11.7663622,1.3831784000000003,61,76,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,2878,296
13.4719707,0.21028049999999965,39,79,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3243,45
13.462624899999998,0.2289721,58,67,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3241,49
13.481316499999998,0.21028049999999965,51,87,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3245,45
13.485989400000001,0.20560759999999867,54,79,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3246,44
14.0093542,1.4719634999999993,44,87,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3358,315
14.0373916,1.448598999999998,56,76,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3364,310
14.018699999999999,1.471963500000001,59,76,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3360,315
14.028045800000001,1.4672906000000001,51,84,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3362,314
15.691598199999998,0.17289729999999892,54,64,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3718,37
15.6822524,0.1962617999999985,47,68,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3716,42
15.700944,0.18691600000000008,51,68,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3720,40
15.710289799999998,0.19158889999999928,59,69,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3722,41
16.2663649,1.3925242000000004,61,63,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3841,298
16.238327499999997,1.4485990000000015,49,76,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3835,310
16.2476733,1.4439260999999988,56,68,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3837,309
16.257019099999997,1.4345803000000004,53,66,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3839,307
16.252346199999998,1.5794402000000005,59,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,3838,338
17.9158986,0.3457946000000014,47,73,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4194,74
18.2850577,0.23364499999999921,54,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4273,50
18.299076399999997,0.23364500000000277,59,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4276,50
18.294403499999998,0.24299080000000117,63,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4275,52
18.481319499999998,0.40186939999999893,49,79,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4315,86
18.855151499999998,0.24299080000000117,65,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4395,52
18.8458057,0.2570094999999988,61,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4393,55
18.836459899999998,0.2897198000000003,56,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4391,62
19.046740399999997,0.21028049999999965,49,66,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4436,45
19.4065537,0.2056075999999969,65,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4513,44
19.397207899999998,0.2196263000000016,61,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4511,47
19.3878621,0.2523365999999996,56,48,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4509,54
19.626179999999998,0.1542057000000021,49,47,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4560,33
19.9766475,0.21962629999999805,65,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4635,47
19.957955899999998,0.2570094999999988,56,47,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4631,55
