time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
31.851862999999998,0.3703705000000035,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,5160,60
32.592604,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,5280,60
32.9629745,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,5340,60
33.333345,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,5400,60
34.074086,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,5520,60
34.4444565,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,5580,60
34.814827,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,5640,60
35.555568,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,5760,60
35.9259385,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,5820,60
36.296309,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,5880,60
37.03705,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6000,60
37.4074205,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6060,60
37.777791,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,6120,60
38.518532,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6240,60
38.8889025,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6300,60
39.259273,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,6360,60
40.000014,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6480,60
40.3703845,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6540,60
40.740755,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,6600,60
41.481496,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6720,60
41.8518665,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6780,60
42.222237,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,6840,60
42.962978,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,6960,60
43.3333485,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7020,60
43.703719,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,7080,60
44.44446,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7200,60
44.8148305,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7260,60
45.185201,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,7320,60
45.925942,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7440,60
46.2963125,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7500,60
46.666683,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,7560,60
47.407424,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7680,60
47.7777945,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7740,60
48.148165,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,7800,60
48.888906,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7920,60
49.2592765,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,7980,60
49.629647,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,8040,60
50.370388,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8160,60
50.7407585,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8220,60
51.111129,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,8280,60
51.85187,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8400,60
52.2222405,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8460,60
52.592611,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,8520,60
53.333352,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8640,60
53.7037225,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8700,60
54.074093,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,8760,60
54.814834,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8880,60
55.1852045,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,8940,60
55.555575,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,9000,60
56.296316,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9120,60
56.6666865,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9180,60
57.037057,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,9240,60
57.777798,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9360,60
58.1481685,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9420,60
58.518539,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,9480,60
59.25928,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9600,60
59.6296505,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9660,60
60.000021,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,9720,60
60.740762,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9840,60
61.1111325,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,9900,60
61.481503,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,9960,60
62.222243999999996,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10080,60
62.592614499999996,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10140,60
62.962984999999996,0.37037049999999994,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,10200,60
63.703725999999996,0.37037049999999994,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10320,60
64.0740965,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10380,60
64.444467,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,10440,60
65.185208,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10560,60
65.5555785,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10620,60
65.925949,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,10680,60
66.66669,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10800,60
67.0370605,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,10860,60
67.407431,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,10920,60
68.148172,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11040,60
68.5185425,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11100,60
68.888913,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,11160,60
69.629654,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11280,60
70.0000245,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11340,60
70.370395,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,11400,60
71.111136,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11520,60
71.4815065,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11580,60
71.851877,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,11640,60
72.592618,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11760,60
72.9629885,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,11820,60
73.333359,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,11880,60
74.0741,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12000,60
74.4444705,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12060,60
74.814841,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,12120,60
