time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
55.546875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,28680,120
55.78125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,28800,120
56.015625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,28920,120
56.25,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,29040,120
56.71875,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,29280,137
56.953125,0.576171875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,29400,295
57.65625,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,29760,137
57.890625,0.56640625,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,29880,290
58.59375,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,30240,137
59.296875,0.234375,68,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,30600,120
58.828125,1.09765625,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,30360,562
76.40625,0.3125,71,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,39360,160
80.15625,0.3125,71,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,41280,160
90.46875,0.234375,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,46560,120
90.703125,0.703125,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,46680,360
91.171875,0.3125,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,46920,160
91.640625,0.78125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,47160,400
92.8125,0.46875,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,47760,240
93.28125,0.46875,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,48000,240
93.75,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,48240,240
94.21875,0.234375,61,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,48480,120
94.453125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,48600,240
94.921875,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,48840,240
95.625,0.46875,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,49200,240
96.09375,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,49440,240
96.328125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,49560,240
96.796875,0.234375,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,49800,120
97.03125,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,49920,120
97.265625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,50040,120
97.96875,0.234375,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,50400,120
98.203125,0.703125,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,50520,360
98.671875,0.3125,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,50760,160
99.140625,0.78125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,51000,400
100.3125,0.46875,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,51600,240
100.78125,0.46875,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,51840,240
101.25,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,52080,240
101.71875,0.234375,61,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,52320,120
101.953125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,52440,240
102.421875,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,52680,240
103.125,0.46875,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,53040,240
103.59375,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,53280,240
103.828125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,53400,240
104.296875,0.234375,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,53640,120
104.53125,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,53760,120
104.765625,0.833984375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,53880,427
105.46875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,54240,120
105.703125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,54360,240
106.40625,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,54720,120
106.640625,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,54840,240
107.34375,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,55200,120
107.578125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,55320,240
108.046875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,55560,120
108.28125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,55680,120
108.515625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,55800,120
108.75,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,55920,120
109.21875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,56160,120
109.453125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,56280,240
110.15625,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,56640,120
