time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
46.901385,0.4137321875000026,76,112,Vocal,21312,188,Electric Grand Piano _ 1
47.32392,0.4137321874999955,76,115,Vocal,21504,188,Electric Grand Piano _ 1
47.746455,0.4137321875000026,76,115,Vocal,21696,188,Electric Grand Piano _ 1
48.16899,0.836267187499999,74,112,Vocal,21888,380,Electric Grand Piano _ 1
49.01406,0.4137321874999955,76,114,Vocal,22272,188,Electric Grand Piano _ 1
49.436595,1.2588021875000024,67,114,Vocal,22464,572,Electric Grand Piano _ 1
53.23941,0.4137321875000026,74,114,Vocal,24192,188,Electric Grand Piano _ 1
53.661944999999996,0.4137321875000026,74,115,Vocal,24384,188,Electric Grand Piano _ 1
54.08448,0.4137321875000026,74,115,Vocal,24576,188,Electric Grand Piano _ 1
54.507015,0.4137321874999955,74,115,Vocal,24768,188,Electric Grand Piano _ 1
54.92955,0.836267187499999,73,112,Vocal,24960,380,Electric Grand Piano _ 1
55.77462,0.4137321875000026,74,117,Vocal,25344,188,Electric Grand Piano _ 1
56.197155,1.2588021874999953,66,119,Vocal,25536,572,Electric Grand Piano _ 1
59.99997,0.4137321875000026,76,114,Vocal,27264,188,Electric Grand Piano _ 1
60.422505,0.4137321874999955,76,114,Vocal,27456,188,Electric Grand Piano _ 1
60.84504,0.4137321875000026,76,115,Vocal,27648,188,Electric Grand Piano _ 1
61.267575,0.4137321874999955,76,115,Vocal,27840,188,Electric Grand Piano _ 1
61.69011,0.836267187499999,74,112,Vocal,28032,380,Electric Grand Piano _ 1
62.53518,0.4137321875000026,76,115,Vocal,28416,188,Electric Grand Piano _ 1
62.957715,1.2588021875000024,67,115,Vocal,28608,572,Electric Grand Piano _ 1
66.76053,0.4137321875000026,74,112,Vocal,30336,188,Electric Grand Piano _ 1
67.183065,0.4137321875000026,74,109,Vocal,30528,188,Electric Grand Piano _ 1
67.6056,0.4137321875000026,74,114,Vocal,30720,188,Electric Grand Piano _ 1
68.028135,0.4137321874999884,74,108,Vocal,30912,188,Electric Grand Piano _ 1
68.45067,0.836267187499999,73,114,Vocal,31104,380,Electric Grand Piano _ 1
69.29574,0.4137321875000026,74,115,Vocal,31488,188,Electric Grand Piano _ 1
69.718275,1.2588021874999953,66,117,Vocal,31680,572,Electric Grand Piano _ 1
73.52109,0.20246468749999735,74,111,Vocal,33408,92,Electric Grand Piano _ 1
73.73235749999999,0.4137321875000026,74,114,Vocal,33504,188,Electric Grand Piano _ 1
74.1548925,0.4137321875000026,74,119,Vocal,33696,188,Electric Grand Piano _ 1
74.5774275,0.6249996874999937,74,114,Vocal,33888,284,Electric Grand Piano _ 1
75.21123,0.4137321875000026,73,119,Vocal,34176,188,Electric Grand Piano _ 1
75.633765,0.4137321875000026,71,111,Vocal,34368,188,Electric Grand Piano _ 1
76.0563,0.4137321875000026,69,112,Vocal,34560,188,Electric Grand Piano _ 1
76.478835,0.4137321874999884,71,115,Vocal,34752,188,Electric Grand Piano _ 1
76.90137,0.4137321875000026,69,103,Vocal,34944,188,Electric Grand Piano _ 1
77.323905,0.4137321875000026,71,102,Vocal,35136,188,Electric Grand Piano _ 1
77.74643999999999,0.4137321875000026,69,111,Vocal,35328,188,Electric Grand Piano _ 1
78.168975,0.4137321875000026,71,109,Vocal,35520,188,Electric Grand Piano _ 1
78.59151,0.4137321875000026,69,112,Vocal,35712,188,Electric Grand Piano _ 1
79.014045,0.4137321875000026,71,109,Vocal,35904,188,Electric Grand Piano _ 1
79.43657999999999,0.4137321875000026,69,112,Vocal,36096,188,Electric Grand Piano _ 1
79.859115,0.4137321875000026,71,112,Vocal,36288,188,Electric Grand Piano _ 1
80.28165,0.4137321875000026,67,109,Vocal,36480,188,Electric Grand Piano _ 1
80.704185,0.4137321875000026,69,114,Vocal,36672,188,Electric Grand Piano _ 1
81.12672,0.4137321874999884,67,111,Vocal,36864,188,Electric Grand Piano _ 1
81.549255,0.4137321875000026,69,114,Vocal,37056,188,Electric Grand Piano _ 1
81.97179,0.27288718750000385,67,111,Vocal,37248,124,Electric Grand Piano _ 1
