time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
18.515625,0.234375,68,102,Lead Guitar,20880,240,Distortion Guitar _ 1
18.75,0.234375,63,102,Lead Guitar,21120,240,Distortion Guitar _ 1
18.984375,0.234375,73,102,Lead Guitar,21360,240,Distortion Guitar _ 1
19.21875,0.234375,68,102,Lead Guitar,21600,240,Distortion Guitar _ 1
19.453125,0.234375,66,102,Lead Guitar,21840,240,Distortion Guitar _ 1
19.6875,0.234375,78,102,Lead Guitar,22080,240,Distortion Guitar _ 1
19.921875,0.234375,68,102,Lead Guitar,22320,240,Distortion Guitar _ 1
20.15625,0.234375,77,102,Lead Guitar,22560,240,Distortion Guitar _ 1
20.390625,0.234375,68,102,Lead Guitar,22800,240,Distortion Guitar _ 1
20.625,0.234375,63,102,Lead Guitar,23040,240,Distortion Guitar _ 1
20.859375,0.234375,73,102,Lead Guitar,23280,240,Distortion Guitar _ 1
21.09375,0.234375,68,102,Lead Guitar,23520,240,Distortion Guitar _ 1
21.328125,0.234375,66,102,Lead Guitar,23760,240,Distortion Guitar _ 1
21.5625,0.234375,78,102,Lead Guitar,24000,240,Distortion Guitar _ 1
21.796875,0.234375,68,102,Lead Guitar,24240,240,Distortion Guitar _ 1
22.03125,0.234375,77,102,Lead Guitar,24480,240,Distortion Guitar _ 1
22.265625,0.234375,68,102,Lead Guitar,24720,240,Distortion Guitar _ 1
22.5,0.234375,66,102,Lead Guitar,24960,240,Distortion Guitar _ 1
22.734375,0.234375,73,102,Lead Guitar,25200,240,Distortion Guitar _ 1
22.96875,0.234375,68,102,Lead Guitar,25440,240,Distortion Guitar _ 1
23.203125,0.234375,66,102,Lead Guitar,25680,240,Distortion Guitar _ 1
23.4375,0.234375,78,102,Lead Guitar,25920,240,Distortion Guitar _ 1
23.671875,0.234375,68,102,Lead Guitar,26160,240,Distortion Guitar _ 1
23.90625,0.234375,77,102,Lead Guitar,26400,240,Distortion Guitar _ 1
24.140625,0.234375,68,102,Lead Guitar,26640,240,Distortion Guitar _ 1
24.375,0.234375,66,102,Lead Guitar,26880,240,Distortion Guitar _ 1
24.609375,0.234375,73,102,Lead Guitar,27120,240,Distortion Guitar _ 1
24.84375,0.234375,68,102,Lead Guitar,27360,240,Distortion Guitar _ 1
25.078125,0.234375,66,102,Lead Guitar,27600,240,Distortion Guitar _ 1
25.3125,0.234375,78,102,Lead Guitar,27840,240,Distortion Guitar _ 1
25.546875,0.234375,68,102,Lead Guitar,28080,240,Distortion Guitar _ 1
25.78125,0.234375,77,102,Lead Guitar,28320,240,Distortion Guitar _ 1
26.015625,0.234375,68,102,Lead Guitar,28560,240,Distortion Guitar _ 1
26.25,0.234375,61,102,Lead Guitar,28800,240,Distortion Guitar _ 1
26.484375,0.234375,73,102,Lead Guitar,29040,240,Distortion Guitar _ 1
26.71875,0.234375,68,102,Lead Guitar,29280,240,Distortion Guitar _ 1
26.953125,0.234375,66,102,Lead Guitar,29520,240,Distortion Guitar _ 1
27.1875,0.234375,78,102,Lead Guitar,29760,240,Distortion Guitar _ 1
27.421875,0.234375,68,102,Lead Guitar,30000,240,Distortion Guitar _ 1
27.65625,0.234375,77,102,Lead Guitar,30240,240,Distortion Guitar _ 1
27.890625,0.234375,68,102,Lead Guitar,30480,240,Distortion Guitar _ 1
28.125,0.234375,61,102,Lead Guitar,30720,240,Distortion Guitar _ 1
28.359375,0.234375,73,102,Lead Guitar,30960,240,Distortion Guitar _ 1
28.59375,0.234375,68,102,Lead Guitar,31200,240,Distortion Guitar _ 1
28.828125,0.234375,66,102,Lead Guitar,31440,240,Distortion Guitar _ 1
29.0625,0.234375,78,102,Lead Guitar,31680,240,Distortion Guitar _ 1
29.296875,0.234375,68,102,Lead Guitar,31920,240,Distortion Guitar _ 1
29.53125,0.234375,77,102,Lead Guitar,32160,240,Distortion Guitar _ 1
29.765625,0.234375,68,102,Lead Guitar,32400,240,Distortion Guitar _ 1
30.0,0.234375,61,102,Lead Guitar,32640,240,Distortion Guitar _ 1
30.234375,0.234375,73,102,Lead Guitar,32880,240,Distortion Guitar _ 1
30.46875,0.234375,68,102,Lead Guitar,33120,240,Distortion Guitar _ 1
30.703125,0.234375,66,102,Lead Guitar,33360,240,Distortion Guitar _ 1
30.9375,0.234375,78,102,Lead Guitar,33600,240,Distortion Guitar _ 1
31.171875,0.234375,68,102,Lead Guitar,33840,240,Distortion Guitar _ 1
31.40625,0.234375,77,102,Lead Guitar,34080,240,Distortion Guitar _ 1
31.640625,0.234375,68,102,Lead Guitar,34320,240,Distortion Guitar _ 1
31.875,0.234375,61,102,Lead Guitar,34560,240,Distortion Guitar _ 1
32.109375,0.234375,73,102,Lead Guitar,34800,240,Distortion Guitar _ 1
32.34375,0.234375,68,102,Lead Guitar,35040,240,Distortion Guitar _ 1
32.578125,0.234375,66,102,Lead Guitar,35280,240,Distortion Guitar _ 1
32.8125,0.234375,78,102,Lead Guitar,35520,240,Distortion Guitar _ 1
33.046875,0.234375,68,102,Lead Guitar,35760,240,Distortion Guitar _ 1
33.28125,0.234375,77,102,Lead Guitar,36000,240,Distortion Guitar _ 1
33.515625,0.234375,68,102,Lead Guitar,36240,240,Distortion Guitar _ 1
33.75,0.234375,63,102,Lead Guitar,36480,240,Distortion Guitar _ 1
33.984375,0.234375,73,102,Lead Guitar,36720,240,Distortion Guitar _ 1
34.21875,0.234375,68,102,Lead Guitar,36960,240,Distortion Guitar _ 1
34.453125,0.234375,66,102,Lead Guitar,37200,240,Distortion Guitar _ 1
34.6875,0.234375,78,102,Lead Guitar,37440,240,Distortion Guitar _ 1
34.921875,0.234375,68,102,Lead Guitar,37680,240,Distortion Guitar _ 1
35.15625,0.234375,77,102,Lead Guitar,37920,240,Distortion Guitar _ 1
35.390625,0.234375,68,102,Lead Guitar,38160,240,Distortion Guitar _ 1
35.625,0.234375,63,102,Lead Guitar,38400,240,Distortion Guitar _ 1
35.859375,0.234375,73,102,Lead Guitar,38640,240,Distortion Guitar _ 1
36.09375,0.234375,68,102,Lead Guitar,38880,240,Distortion Guitar _ 1
36.328125,0.234375,66,102,Lead Guitar,39120,240,Distortion Guitar _ 1
36.5625,0.234375,78,102,Lead Guitar,39360,240,Distortion Guitar _ 1
36.796875,0.234375,68,102,Lead Guitar,39600,240,Distortion Guitar _ 1
37.03125,0.234375,77,102,Lead Guitar,39840,240,Distortion Guitar _ 1
37.265625,0.234375,68,102,Lead Guitar,40080,240,Distortion Guitar _ 1
37.5,0.234375,66,102,Lead Guitar,40320,240,Distortion Guitar _ 1
37.734375,0.234375,73,102,Lead Guitar,40560,240,Distortion Guitar _ 1
37.96875,0.234375,68,102,Lead Guitar,40800,240,Distortion Guitar _ 1
38.203125,0.234375,66,102,Lead Guitar,41040,240,Distortion Guitar _ 1
38.4375,0.234375,78,102,Lead Guitar,41280,240,Distortion Guitar _ 1
38.671875,0.234375,68,102,Lead Guitar,41520,240,Distortion Guitar _ 1
38.90625,0.234375,77,102,Lead Guitar,41760,240,Distortion Guitar _ 1
39.140625,0.234375,68,102,Lead Guitar,42000,240,Distortion Guitar _ 1
39.375,0.234375,66,102,Lead Guitar,42240,240,Distortion Guitar _ 1
39.609375,0.234375,73,102,Lead Guitar,42480,240,Distortion Guitar _ 1
39.84375,0.234375,68,102,Lead Guitar,42720,240,Distortion Guitar _ 1
40.078125,0.234375,66,102,Lead Guitar,42960,240,Distortion Guitar _ 1
40.3125,0.234375,78,102,Lead Guitar,43200,240,Distortion Guitar _ 1
40.546875,0.234375,68,102,Lead Guitar,43440,240,Distortion Guitar _ 1
40.78125,0.234375,77,102,Lead Guitar,43680,240,Distortion Guitar _ 1
41.015625,0.234375,68,102,Lead Guitar,43920,240,Distortion Guitar _ 1
41.25,0.234375,75,102,Lead Guitar,44160,240,Distortion Guitar _ 1
41.484375,0.234375,68,102,Lead Guitar,44400,240,Distortion Guitar _ 1
41.71875,0.234375,73,102,Lead Guitar,44640,240,Distortion Guitar _ 1
41.953125,0.234375,68,102,Lead Guitar,44880,240,Distortion Guitar _ 1
42.1875,0.234375,75,102,Lead Guitar,45120,240,Distortion Guitar _ 1
42.421875,0.234375,68,102,Lead Guitar,45360,240,Distortion Guitar _ 1
42.65625,0.234375,77,102,Lead Guitar,45600,240,Distortion Guitar _ 1
42.890625,0.234375,68,102,Lead Guitar,45840,240,Distortion Guitar _ 1
43.125,0.234375,78,102,Lead Guitar,46080,240,Distortion Guitar _ 1
43.359375,0.234375,68,102,Lead Guitar,46320,240,Distortion Guitar _ 1
43.59375,0.234375,77,102,Lead Guitar,46560,240,Distortion Guitar _ 1
43.828125,0.234375,68,102,Lead Guitar,46800,240,Distortion Guitar _ 1
44.0625,0.234375,75,102,Lead Guitar,47040,240,Distortion Guitar _ 1
44.296875,0.234375,68,102,Lead Guitar,47280,240,Distortion Guitar _ 1
44.53125,0.46875,73,102,Lead Guitar,47520,480,Distortion Guitar _ 1
75.0,0.234375,60,102,Lead Guitar,78720,240,Distortion Guitar _ 1
75.234375,0.234375,72,102,Lead Guitar,78960,240,Distortion Guitar _ 1
75.46875,0.234375,68,102,Lead Guitar,79200,240,Distortion Guitar _ 1
75.703125,0.234375,63,102,Lead Guitar,79440,240,Distortion Guitar _ 1
75.9375,0.234375,73,102,Lead Guitar,79680,240,Distortion Guitar _ 1
76.171875,0.234375,68,102,Lead Guitar,79920,240,Distortion Guitar _ 1
76.40625,0.234375,72,102,Lead Guitar,80160,240,Distortion Guitar _ 1
76.640625,0.234375,68,102,Lead Guitar,80400,240,Distortion Guitar _ 1
76.875,0.234375,59,102,Lead Guitar,80640,240,Distortion Guitar _ 1
77.109375,0.234375,71,102,Lead Guitar,80880,240,Distortion Guitar _ 1
77.34375,0.234375,66,102,Lead Guitar,81120,240,Distortion Guitar _ 1
77.578125,0.234375,64,102,Lead Guitar,81360,240,Distortion Guitar _ 1
77.8125,0.234375,75,102,Lead Guitar,81600,240,Distortion Guitar _ 1
78.046875,0.234375,66,102,Lead Guitar,81840,240,Distortion Guitar _ 1
78.28125,0.234375,73,102,Lead Guitar,82080,240,Distortion Guitar _ 1
78.515625,0.234375,66,102,Lead Guitar,82320,240,Distortion Guitar _ 1
78.75,0.234375,61,102,Lead Guitar,82560,240,Distortion Guitar _ 1
78.984375,0.234375,73,102,Lead Guitar,82800,240,Distortion Guitar _ 1
79.21875,0.234375,68,102,Lead Guitar,83040,240,Distortion Guitar _ 1
79.453125,0.234375,66,102,Lead Guitar,83280,240,Distortion Guitar _ 1
79.6875,0.234375,78,102,Lead Guitar,83520,240,Distortion Guitar _ 1
79.921875,0.234375,68,102,Lead Guitar,83760,240,Distortion Guitar _ 1
80.15625,0.234375,77,102,Lead Guitar,84000,240,Distortion Guitar _ 1
80.390625,0.234375,68,102,Lead Guitar,84240,240,Distortion Guitar _ 1
80.625,0.234375,61,102,Lead Guitar,84480,240,Distortion Guitar _ 1
80.859375,0.234375,73,102,Lead Guitar,84720,240,Distortion Guitar _ 1
81.09375,0.234375,68,102,Lead Guitar,84960,240,Distortion Guitar _ 1
81.328125,0.234375,66,102,Lead Guitar,85200,240,Distortion Guitar _ 1
81.5625,0.234375,78,102,Lead Guitar,85440,240,Distortion Guitar _ 1
81.796875,0.234375,68,102,Lead Guitar,85680,240,Distortion Guitar _ 1
82.03125,0.234375,77,102,Lead Guitar,85920,240,Distortion Guitar _ 1
82.265625,0.234375,68,102,Lead Guitar,86160,240,Distortion Guitar _ 1
82.5,0.234375,60,102,Lead Guitar,86400,240,Distortion Guitar _ 1
82.734375,0.234375,72,102,Lead Guitar,86640,240,Distortion Guitar _ 1
82.96875,0.234375,68,102,Lead Guitar,86880,240,Distortion Guitar _ 1
83.203125,0.234375,63,102,Lead Guitar,87120,240,Distortion Guitar _ 1
83.4375,0.234375,73,102,Lead Guitar,87360,240,Distortion Guitar _ 1
83.671875,0.234375,68,102,Lead Guitar,87600,240,Distortion Guitar _ 1
83.90625,0.234375,72,102,Lead Guitar,87840,240,Distortion Guitar _ 1
84.140625,0.234375,68,102,Lead Guitar,88080,240,Distortion Guitar _ 1
84.375,0.234375,59,102,Lead Guitar,88320,240,Distortion Guitar _ 1
84.609375,0.234375,71,102,Lead Guitar,88560,240,Distortion Guitar _ 1
84.84375,0.234375,66,102,Lead Guitar,88800,240,Distortion Guitar _ 1
85.078125,0.234375,64,102,Lead Guitar,89040,240,Distortion Guitar _ 1
85.3125,0.234375,75,102,Lead Guitar,89280,240,Distortion Guitar _ 1
85.546875,0.234375,66,102,Lead Guitar,89520,240,Distortion Guitar _ 1
85.78125,0.234375,73,102,Lead Guitar,89760,240,Distortion Guitar _ 1
86.015625,0.234375,66,102,Lead Guitar,90000,240,Distortion Guitar _ 1
86.25,0.234375,68,102,Lead Guitar,90240,240,Distortion Guitar _ 1
86.484375,1.87109375,73,102,Lead Guitar,90480,1916,Distortion Guitar _ 1
89.765625,0.93359375,68,102,Lead Guitar,93840,956,Distortion Guitar _ 1
90.703125,0.9375,65,102,Lead Guitar,94800,960,Distortion Guitar _ 1
91.640625,0.234375,68,102,Lead Guitar,95760,240,Distortion Guitar _ 1
91.875,0.703125,66,102,Lead Guitar,96000,720,Distortion Guitar _ 1
92.578125,0.9375,65,102,Lead Guitar,96720,960,Distortion Guitar _ 1
93.515625,0.93359375,68,102,Lead Guitar,97680,956,Distortion Guitar _ 1
94.453125,0.9375,63,95,Lead Guitar,98640,960,Distortion Guitar _ 1
95.390625,0.93359375,68,102,Lead Guitar,99600,956,Distortion Guitar _ 1
96.328125,0.9375,63,95,Lead Guitar,100560,960,Distortion Guitar _ 1
97.265625,1.34765625,68,102,Lead Guitar,101520,1380,Distortion Guitar _ 1
98.671875,0.46875,68,102,Lead Guitar,102960,480,Distortion Guitar _ 1
99.140625,0.17578125,66,102,Lead Guitar,103440,180,Distortion Guitar _ 1
99.375,0.41015625,68,108,Lead Guitar,103680,420,Distortion Guitar _ 1
99.84375,0.17578125,73,102,Lead Guitar,104160,180,Distortion Guitar _ 1
100.078125,1.015625,73,102,Lead Guitar,104400,1040,Distortion Guitar _ 1
101.09375,2.34375,63,102,Lead Guitar,105440,2400,Distortion Guitar _ 1
135.0,0.234375,60,102,Lead Guitar,140160,240,Distortion Guitar _ 1
135.234375,0.234375,72,102,Lead Guitar,140400,240,Distortion Guitar _ 1
135.46875,0.234375,68,102,Lead Guitar,140640,240,Distortion Guitar _ 1
135.703125,0.234375,63,102,Lead Guitar,140880,240,Distortion Guitar _ 1
135.9375,0.234375,73,102,Lead Guitar,141120,240,Distortion Guitar _ 1
136.171875,0.234375,68,102,Lead Guitar,141360,240,Distortion Guitar _ 1
136.40625,0.234375,72,102,Lead Guitar,141600,240,Distortion Guitar _ 1
136.640625,0.234375,68,102,Lead Guitar,141840,240,Distortion Guitar _ 1
136.875,0.234375,59,102,Lead Guitar,142080,240,Distortion Guitar _ 1
137.109375,0.234375,71,102,Lead Guitar,142320,240,Distortion Guitar _ 1
137.34375,0.234375,66,102,Lead Guitar,142560,240,Distortion Guitar _ 1
137.578125,0.234375,64,102,Lead Guitar,142800,240,Distortion Guitar _ 1
137.8125,0.234375,75,102,Lead Guitar,143040,240,Distortion Guitar _ 1
138.046875,0.234375,66,102,Lead Guitar,143280,240,Distortion Guitar _ 1
138.28125,0.234375,73,102,Lead Guitar,143520,240,Distortion Guitar _ 1
138.515625,0.234375,66,102,Lead Guitar,143760,240,Distortion Guitar _ 1
138.75,0.234375,61,102,Lead Guitar,144000,240,Distortion Guitar _ 1
138.984375,0.234375,73,102,Lead Guitar,144240,240,Distortion Guitar _ 1
139.21875,0.234375,68,102,Lead Guitar,144480,240,Distortion Guitar _ 1
139.453125,0.234375,66,102,Lead Guitar,144720,240,Distortion Guitar _ 1
139.6875,0.234375,78,102,Lead Guitar,144960,240,Distortion Guitar _ 1
139.921875,0.234375,68,102,Lead Guitar,145200,240,Distortion Guitar _ 1
140.15625,0.234375,77,102,Lead Guitar,145440,240,Distortion Guitar _ 1
140.390625,0.234375,68,102,Lead Guitar,145680,240,Distortion Guitar _ 1
140.625,0.234375,61,102,Lead Guitar,145920,240,Distortion Guitar _ 1
140.859375,0.234375,73,102,Lead Guitar,146160,240,Distortion Guitar _ 1
141.09375,0.234375,68,102,Lead Guitar,146400,240,Distortion Guitar _ 1
141.328125,0.234375,66,102,Lead Guitar,146640,240,Distortion Guitar _ 1
141.5625,0.234375,78,102,Lead Guitar,146880,240,Distortion Guitar _ 1
141.796875,0.234375,68,102,Lead Guitar,147120,240,Distortion Guitar _ 1
142.03125,0.234375,77,102,Lead Guitar,147360,240,Distortion Guitar _ 1
142.265625,0.234375,68,102,Lead Guitar,147600,240,Distortion Guitar _ 1
142.5,0.234375,60,102,Lead Guitar,147840,240,Distortion Guitar _ 1
142.734375,0.234375,72,102,Lead Guitar,148080,240,Distortion Guitar _ 1
142.96875,0.234375,68,102,Lead Guitar,148320,240,Distortion Guitar _ 1
143.203125,0.234375,63,102,Lead Guitar,148560,240,Distortion Guitar _ 1
143.4375,0.234375,73,102,Lead Guitar,148800,240,Distortion Guitar _ 1
143.671875,0.234375,68,102,Lead Guitar,149040,240,Distortion Guitar _ 1
143.90625,0.234375,72,102,Lead Guitar,149280,240,Distortion Guitar _ 1
144.140625,0.234375,68,102,Lead Guitar,149520,240,Distortion Guitar _ 1
144.375,0.234375,59,102,Lead Guitar,149760,240,Distortion Guitar _ 1
144.609375,0.234375,71,102,Lead Guitar,150000,240,Distortion Guitar _ 1
144.84375,0.234375,66,102,Lead Guitar,150240,240,Distortion Guitar _ 1
145.078125,0.234375,64,102,Lead Guitar,150480,240,Distortion Guitar _ 1
145.3125,0.234375,75,102,Lead Guitar,150720,240,Distortion Guitar _ 1
