time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
78.9,0.14999999999999147,78,100,Solo Harpsichord with 2 Manuals,63120,120,Acoustic Grand Piano _ 2
79.05,0.15000000000000568,81,100,Solo Harpsichord with 2 Manuals,63240,120,Acoustic Grand Piano _ 2
79.2,0.15000000000000568,83,100,Solo Harpsichord with 2 Manuals,63360,120,Acoustic Grand Piano _ 2
79.35000000000001,0.14999999999999147,79,100,Solo Harpsichord with 2 Manuals,63480,120,Acoustic Grand Piano _ 2
79.5,0.15000000000000568,74,100,Solo Harpsichord with 2 Manuals,63600,120,Acoustic Grand Piano _ 2
79.65,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,63720,120,Acoustic Grand Piano _ 2
79.8,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,63840,120,Acoustic Grand Piano _ 2
79.95,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,63960,120,Acoustic Grand Piano _ 2
80.10000000000001,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,64080,120,Acoustic Grand Piano _ 2
80.25,0.15000000000000568,79,100,Solo Harpsichord with 2 Manuals,64200,120,Acoustic Grand Piano _ 2
80.4,0.14999999999999147,83,100,Solo Harpsichord with 2 Manuals,64320,120,Acoustic Grand Piano _ 2
80.55,0.15000000000000568,77,100,Solo Harpsichord with 2 Manuals,64440,120,Acoustic Grand Piano _ 2
80.7,0.15000000000000568,83,100,Solo Harpsichord with 2 Manuals,64560,120,Acoustic Grand Piano _ 2
80.85000000000001,0.14999999999999147,86,100,Solo Harpsichord with 2 Manuals,64680,120,Acoustic Grand Piano _ 2
81.0,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,64800,120,Acoustic Grand Piano _ 2
81.15,0.14999999999999147,86,100,Solo Harpsichord with 2 Manuals,64920,120,Acoustic Grand Piano _ 2
81.3,0.15000000000000568,84,100,Solo Harpsichord with 2 Manuals,65040,120,Acoustic Grand Piano _ 2
81.45,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,65160,120,Acoustic Grand Piano _ 2
81.60000000000001,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,65280,120,Acoustic Grand Piano _ 2
81.75,0.15000000000000568,84,100,Solo Harpsichord with 2 Manuals,65400,120,Acoustic Grand Piano _ 2
81.9,0.14999999999999147,83,100,Solo Harpsichord with 2 Manuals,65520,120,Acoustic Grand Piano _ 2
82.05,0.15000000000000568,74,100,Solo Harpsichord with 2 Manuals,65640,120,Acoustic Grand Piano _ 2
82.2,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,65760,120,Acoustic Grand Piano _ 2
82.35000000000001,0.14999999999999147,76,100,Solo Harpsichord with 2 Manuals,65880,120,Acoustic Grand Piano _ 2
82.5,0.15000000000000568,78,100,Solo Harpsichord with 2 Manuals,66000,120,Acoustic Grand Piano _ 2
82.65,0.14999999999999147,79,100,Solo Harpsichord with 2 Manuals,66120,120,Acoustic Grand Piano _ 2
82.8,0.15000000000000568,81,100,Solo Harpsichord with 2 Manuals,66240,120,Acoustic Grand Piano _ 2
82.95,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,66360,120,Acoustic Grand Piano _ 2
83.10000000000001,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,66480,120,Acoustic Grand Piano _ 2
83.25,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,66600,120,Acoustic Grand Piano _ 2
83.4,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,66720,120,Acoustic Grand Piano _ 2
83.55,0.15000000000000568,74,100,Solo Harpsichord with 2 Manuals,66840,120,Acoustic Grand Piano _ 2
83.7,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,66960,120,Acoustic Grand Piano _ 2
83.85000000000001,0.14999999999999147,67,100,Solo Harpsichord with 2 Manuals,67080,120,Acoustic Grand Piano _ 2
84.0,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,67200,120,Acoustic Grand Piano _ 2
84.15,0.14999999999999147,69,100,Solo Harpsichord with 2 Manuals,67320,120,Acoustic Grand Piano _ 2
84.3,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,67440,120,Acoustic Grand Piano _ 2
84.45,0.15000000000000568,66,100,Solo Harpsichord with 2 Manuals,67560,120,Acoustic Grand Piano _ 2
84.60000000000001,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,67680,120,Acoustic Grand Piano _ 2
84.75,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,67800,120,Acoustic Grand Piano _ 2
84.9,0.14999999999999147,66,100,Solo Harpsichord with 2 Manuals,67920,120,Acoustic Grand Piano _ 2
85.05,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,68040,120,Acoustic Grand Piano _ 2
85.2,0.15000000000000568,62,100,Solo Harpsichord with 2 Manuals,68160,120,Acoustic Grand Piano _ 2
85.35000000000001,0.14999999999999147,60,100,Solo Harpsichord with 2 Manuals,68280,120,Acoustic Grand Piano _ 2
85.5,0.15000000000000568,59,100,Solo Harpsichord with 2 Manuals,68400,120,Acoustic Grand Piano _ 2
85.65,0.14999999999999147,57,100,Solo Harpsichord with 2 Manuals,68520,120,Acoustic Grand Piano _ 2
85.8,0.6000000000000085,55,100,Solo Harpsichord with 2 Manuals,68640,480,Acoustic Grand Piano _ 2
86.4,0.14999999999999147,78,100,Solo Harpsichord with 2 Manuals,69120,120,Acoustic Grand Piano _ 2
86.55,0.15000000000000568,79,100,Solo Harpsichord with 2 Manuals,69240,120,Acoustic Grand Piano _ 2
86.7,0.45000000000000284,81,100,Solo Harpsichord with 2 Manuals,69360,360,Acoustic Grand Piano _ 2
87.15,0.14999999999999147,83,100,Solo Harpsichord with 2 Manuals,69720,120,Acoustic Grand Piano _ 2
87.3,0.15000000000000568,81,100,Solo Harpsichord with 2 Manuals,69840,120,Acoustic Grand Piano _ 2
87.45,0.15000000000000568,79,100,Solo Harpsichord with 2 Manuals,69960,120,Acoustic Grand Piano _ 2
87.60000000000001,0.14999999999999147,78,100,Solo Harpsichord with 2 Manuals,70080,120,Acoustic Grand Piano _ 2
87.75,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,70200,120,Acoustic Grand Piano _ 2
87.9,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,70320,120,Acoustic Grand Piano _ 2
88.05,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,70440,120,Acoustic Grand Piano _ 2
88.2,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,70560,120,Acoustic Grand Piano _ 2
88.35000000000001,0.14999999999999147,72,100,Solo Harpsichord with 2 Manuals,70680,120,Acoustic Grand Piano _ 2
88.5,0.45000000000000284,74,100,Solo Harpsichord with 2 Manuals,70800,360,Acoustic Grand Piano _ 2
88.95,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,71160,120,Acoustic Grand Piano _ 2
89.10000000000001,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,71280,120,Acoustic Grand Piano _ 2
89.25,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,71400,120,Acoustic Grand Piano _ 2
89.4,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,71520,120,Acoustic Grand Piano _ 2
89.55,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,71640,120,Acoustic Grand Piano _ 2
89.7,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,71760,120,Acoustic Grand Piano _ 2
89.85000000000001,0.14999999999999147,66,100,Solo Harpsichord with 2 Manuals,71880,120,Acoustic Grand Piano _ 2
90.0,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,72000,120,Acoustic Grand Piano _ 2
90.15,0.14999999999999147,68,100,Solo Harpsichord with 2 Manuals,72120,120,Acoustic Grand Piano _ 2
90.3,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,72240,120,Acoustic Grand Piano _ 2
90.45,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,72360,120,Acoustic Grand Piano _ 2
90.60000000000001,0.14999999999999147,69,100,Solo Harpsichord with 2 Manuals,72480,120,Acoustic Grand Piano _ 2
90.75,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,72600,120,Acoustic Grand Piano _ 2
90.9,0.14999999999999147,69,100,Solo Harpsichord with 2 Manuals,72720,120,Acoustic Grand Piano _ 2
91.05,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,72840,120,Acoustic Grand Piano _ 2
91.2,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,72960,120,Acoustic Grand Piano _ 2
91.35000000000001,0.14999999999999147,69,100,Solo Harpsichord with 2 Manuals,73080,120,Acoustic Grand Piano _ 2
91.5,0.15000000000000568,75,100,Solo Harpsichord with 2 Manuals,73200,120,Acoustic Grand Piano _ 2
91.65,0.14999999999999147,76,100,Solo Harpsichord with 2 Manuals,73320,120,Acoustic Grand Piano _ 2
91.8,0.15000000000000568,78,100,Solo Harpsichord with 2 Manuals,73440,120,Acoustic Grand Piano _ 2
91.95,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,73560,120,Acoustic Grand Piano _ 2
92.10000000000001,0.14999999999999147,75,100,Solo Harpsichord with 2 Manuals,73680,120,Acoustic Grand Piano _ 2
92.25,0.15000000000000568,73,100,Solo Harpsichord with 2 Manuals,73800,120,Acoustic Grand Piano _ 2
92.4,1.3499999999999943,71,100,Solo Harpsichord with 2 Manuals,73920,1080,Acoustic Grand Piano _ 2
93.75,0.15000000000000568,75,100,Solo Harpsichord with 2 Manuals,75000,120,Acoustic Grand Piano _ 2
93.9,0.45000000000000284,76,100,Solo Harpsichord with 2 Manuals,75120,360,Acoustic Grand Piano _ 2
94.35000000000001,0.14999999999999147,63,100,Solo Harpsichord with 2 Manuals,75480,120,Acoustic Grand Piano _ 2
94.5,0.45000000000000284,64,100,Solo Harpsichord with 2 Manuals,75600,360,Acoustic Grand Piano _ 2
94.95,0.15000000000000568,51,100,Solo Harpsichord with 2 Manuals,75960,120,Acoustic Grand Piano _ 2
95.10000000000001,0.29999999999999716,52,100,Solo Harpsichord with 2 Manuals,76080,240,Acoustic Grand Piano _ 2
95.55,0.15000000000000568,80,100,Solo Harpsichord with 2 Manuals,76440,120,Acoustic Grand Piano _ 2
95.7,0.45000000000000284,81,100,Solo Harpsichord with 2 Manuals,76560,360,Acoustic Grand Piano _ 2
96.15,0.14999999999999147,68,100,Solo Harpsichord with 2 Manuals,76920,120,Acoustic Grand Piano _ 2
96.3,0.45000000000000284,69,100,Solo Harpsichord with 2 Manuals,77040,360,Acoustic Grand Piano _ 2
96.75,0.15000000000000568,56,100,Solo Harpsichord with 2 Manuals,77400,120,Acoustic Grand Piano _ 2
96.9,0.45000000000000284,57,100,Solo Harpsichord with 2 Manuals,77520,360,Acoustic Grand Piano _ 2
97.35000000000001,0.14999999999999147,59,100,Solo Harpsichord with 2 Manuals,77880,120,Acoustic Grand Piano _ 2
97.5,0.15000000000000568,60,100,Solo Harpsichord with 2 Manuals,78000,120,Acoustic Grand Piano _ 2
97.65,0.14999999999999147,66,100,Solo Harpsichord with 2 Manuals,78120,120,Acoustic Grand Piano _ 2
97.8,0.15000000000000568,59,100,Solo Harpsichord with 2 Manuals,78240,120,Acoustic Grand Piano _ 2
97.95,0.15000000000000568,63,100,Solo Harpsichord with 2 Manuals,78360,120,Acoustic Grand Piano _ 2
98.10000000000001,0.14999999999999147,64,100,Solo Harpsichord with 2 Manuals,78480,120,Acoustic Grand Piano _ 2
98.25,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,78600,120,Acoustic Grand Piano _ 2
98.4,0.14999999999999147,66,100,Solo Harpsichord with 2 Manuals,78720,120,Acoustic Grand Piano _ 2
98.55,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,78840,120,Acoustic Grand Piano _ 2
98.7,0.15000000000000568,63,100,Solo Harpsichord with 2 Manuals,78960,120,Acoustic Grand Piano _ 2
98.85000000000001,0.14999999999999147,69,100,Solo Harpsichord with 2 Manuals,79080,120,Acoustic Grand Piano _ 2
99.0,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,79200,120,Acoustic Grand Piano _ 2
99.15,0.14999999999999147,66,100,Solo Harpsichord with 2 Manuals,79320,120,Acoustic Grand Piano _ 2
99.3,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,79440,120,Acoustic Grand Piano _ 2
99.45,0.15000000000000568,63,100,Solo Harpsichord with 2 Manuals,79560,120,Acoustic Grand Piano _ 2
99.60000000000001,0.14999999999999147,64,100,Solo Harpsichord with 2 Manuals,79680,120,Acoustic Grand Piano _ 2
99.75,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,79800,120,Acoustic Grand Piano _ 2
99.9,0.14999999999999147,59,100,Solo Harpsichord with 2 Manuals,79920,120,Acoustic Grand Piano _ 2
100.05,0.15000000000000568,57,100,Solo Harpsichord with 2 Manuals,80040,120,Acoustic Grand Piano _ 2
100.2,0.15000000000000568,55,100,Solo Harpsichord with 2 Manuals,80160,120,Acoustic Grand Piano _ 2
100.35000000000001,0.14999999999999147,59,100,Solo Harpsichord with 2 Manuals,80280,120,Acoustic Grand Piano _ 2
100.5,0.29999999999999716,52,100,Solo Harpsichord with 2 Manuals,80400,240,Acoustic Grand Piano _ 2
101.10000000000001,0.29999999999999716,76,100,Solo Harpsichord with 2 Manuals,80880,240,Acoustic Grand Piano _ 2
101.4,0.29999999999999716,72,100,Solo Harpsichord with 2 Manuals,81120,240,Acoustic Grand Piano _ 2
101.7,0.29999999999999716,76,100,Solo Harpsichord with 2 Manuals,81360,240,Acoustic Grand Piano _ 2
102.0,0.29999999999999716,81,100,Solo Harpsichord with 2 Manuals,81600,240,Acoustic Grand Piano _ 2
102.3,0.30000000000001137,69,100,Solo Harpsichord with 2 Manuals,81840,240,Acoustic Grand Piano _ 2
102.9,0.29999999999999716,74,100,Solo Harpsichord with 2 Manuals,82320,240,Acoustic Grand Piano _ 2
103.2,0.29999999999999716,71,100,Solo Harpsichord with 2 Manuals,82560,240,Acoustic Grand Piano _ 2
103.5,0.29999999999999716,74,100,Solo Harpsichord with 2 Manuals,82800,240,Acoustic Grand Piano _ 2
103.8,0.30000000000001137,79,100,Solo Harpsichord with 2 Manuals,83040,240,Acoustic Grand Piano _ 2
104.10000000000001,0.29999999999999716,67,100,Solo Harpsichord with 2 Manuals,83280,240,Acoustic Grand Piano _ 2
104.4,0.14999999999999147,72,100,Solo Harpsichord with 2 Manuals,83520,120,Acoustic Grand Piano _ 2
104.55,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,83640,120,Acoustic Grand Piano _ 2
104.7,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,83760,120,Acoustic Grand Piano _ 2
104.85000000000001,0.14999999999999147,60,100,Solo Harpsichord with 2 Manuals,83880,120,Acoustic Grand Piano _ 2
105.0,0.15000000000000568,57,100,Solo Harpsichord with 2 Manuals,84000,120,Acoustic Grand Piano _ 2
105.15,0.14999999999999147,60,100,Solo Harpsichord with 2 Manuals,84120,120,Acoustic Grand Piano _ 2
105.3,0.15000000000000568,64,100,Solo Harpsichord with 2 Manuals,84240,120,Acoustic Grand Piano _ 2
105.45,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,84360,120,Acoustic Grand Piano _ 2
105.60000000000001,0.14999999999999147,72,100,Solo Harpsichord with 2 Manuals,84480,120,Acoustic Grand Piano _ 2
105.75,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,84600,120,Acoustic Grand Piano _ 2
105.9,0.14999999999999147,72,100,Solo Harpsichord with 2 Manuals,84720,120,Acoustic Grand Piano _ 2
106.05,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,84840,120,Acoustic Grand Piano _ 2
106.2,0.15000000000000568,78,100,Solo Harpsichord with 2 Manuals,84960,120,Acoustic Grand Piano _ 2
106.35000000000001,0.14999999999999147,72,100,Solo Harpsichord with 2 Manuals,85080,120,Acoustic Grand Piano _ 2
106.5,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,85200,120,Acoustic Grand Piano _ 2
106.65,0.14999999999999147,66,100,Solo Harpsichord with 2 Manuals,85320,120,Acoustic Grand Piano _ 2
106.8,0.15000000000000568,62,100,Solo Harpsichord with 2 Manuals,85440,120,Acoustic Grand Piano _ 2
106.95,0.15000000000000568,66,100,Solo Harpsichord with 2 Manuals,85560,120,Acoustic Grand Piano _ 2
107.10000000000001,0.14999999999999147,69,100,Solo Harpsichord with 2 Manuals,85680,120,Acoustic Grand Piano _ 2
107.25,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,85800,120,Acoustic Grand Piano _ 2
107.4,0.14999999999999147,78,100,Solo Harpsichord with 2 Manuals,85920,120,Acoustic Grand Piano _ 2
107.55,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,86040,120,Acoustic Grand Piano _ 2
107.7,0.15000000000000568,78,100,Solo Harpsichord with 2 Manuals,86160,120,Acoustic Grand Piano _ 2
107.85000000000001,0.14999999999999147,81,100,Solo Harpsichord with 2 Manuals,86280,120,Acoustic Grand Piano _ 2
108.0,0.15000000000000568,83,100,Solo Harpsichord with 2 Manuals,86400,120,Acoustic Grand Piano _ 2
108.15,0.14999999999999147,79,100,Solo Harpsichord with 2 Manuals,86520,120,Acoustic Grand Piano _ 2
108.3,0.15000000000000568,74,100,Solo Harpsichord with 2 Manuals,86640,120,Acoustic Grand Piano _ 2
108.45,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,86760,120,Acoustic Grand Piano _ 2
108.60000000000001,0.14999999999999147,67,100,Solo Harpsichord with 2 Manuals,86880,120,Acoustic Grand Piano _ 2
108.75,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,87000,120,Acoustic Grand Piano _ 2
108.9,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,87120,120,Acoustic Grand Piano _ 2
109.05,0.15000000000000568,79,100,Solo Harpsichord with 2 Manuals,87240,120,Acoustic Grand Piano _ 2
109.2,0.15000000000000568,83,100,Solo Harpsichord with 2 Manuals,87360,120,Acoustic Grand Piano _ 2
109.35000000000001,0.14999999999999147,77,100,Solo Harpsichord with 2 Manuals,87480,120,Acoustic Grand Piano _ 2
109.5,0.15000000000000568,83,100,Solo Harpsichord with 2 Manuals,87600,120,Acoustic Grand Piano _ 2
109.65,0.14999999999999147,86,100,Solo Harpsichord with 2 Manuals,87720,120,Acoustic Grand Piano _ 2
109.8,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,87840,120,Acoustic Grand Piano _ 2
109.95,0.15000000000000568,86,100,Solo Harpsichord with 2 Manuals,87960,120,Acoustic Grand Piano _ 2
110.10000000000001,0.14999999999999147,84,100,Solo Harpsichord with 2 Manuals,88080,120,Acoustic Grand Piano _ 2
110.25,0.15000000000000568,76,100,Solo Harpsichord with 2 Manuals,88200,120,Acoustic Grand Piano _ 2
110.4,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,88320,120,Acoustic Grand Piano _ 2
110.55,0.15000000000000568,84,100,Solo Harpsichord with 2 Manuals,88440,120,Acoustic Grand Piano _ 2
110.7,0.15000000000000568,83,100,Solo Harpsichord with 2 Manuals,88560,120,Acoustic Grand Piano _ 2
110.85000000000001,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,88680,120,Acoustic Grand Piano _ 2
111.0,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,88800,120,Acoustic Grand Piano _ 2
111.15,0.14999999999999147,76,100,Solo Harpsichord with 2 Manuals,88920,120,Acoustic Grand Piano _ 2
111.3,0.15000000000000568,78,100,Solo Harpsichord with 2 Manuals,89040,120,Acoustic Grand Piano _ 2
111.45,0.15000000000000568,79,100,Solo Harpsichord with 2 Manuals,89160,120,Acoustic Grand Piano _ 2
111.60000000000001,0.14999999999999147,81,100,Solo Harpsichord with 2 Manuals,89280,120,Acoustic Grand Piano _ 2
111.75,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,89400,120,Acoustic Grand Piano _ 2
111.9,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,89520,120,Acoustic Grand Piano _ 2
112.05,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,89640,120,Acoustic Grand Piano _ 2
112.2,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,89760,120,Acoustic Grand Piano _ 2
112.35000000000001,0.14999999999999147,74,100,Solo Harpsichord with 2 Manuals,89880,120,Acoustic Grand Piano _ 2
112.5,0.15000000000000568,71,100,Solo Harpsichord with 2 Manuals,90000,120,Acoustic Grand Piano _ 2
112.65,0.14999999999999147,67,100,Solo Harpsichord with 2 Manuals,90120,120,Acoustic Grand Piano _ 2
112.8,0.15000000000000568,72,100,Solo Harpsichord with 2 Manuals,90240,120,Acoustic Grand Piano _ 2
112.95,0.15000000000000568,69,100,Solo Harpsichord with 2 Manuals,90360,120,Acoustic Grand Piano _ 2
113.10000000000001,0.14999999999999147,67,100,Solo Harpsichord with 2 Manuals,90480,120,Acoustic Grand Piano _ 2
113.25,0.15000000000000568,66,100,Solo Harpsichord with 2 Manuals,90600,120,Acoustic Grand Piano _ 2
113.4,0.14999999999999147,71,100,Solo Harpsichord with 2 Manuals,90720,120,Acoustic Grand Piano _ 2
113.55,0.15000000000000568,67,100,Solo Harpsichord with 2 Manuals,90840,120,Acoustic Grand Piano _ 2
113.7,0.15000000000000568,66,100,Solo Harpsichord with 2 Manuals,90960,120,Acoustic Grand Piano _ 2
113.85000000000001,0.14999999999999147,64,100,Solo Harpsichord with 2 Manuals,91080,120,Acoustic Grand Piano _ 2
114.0,0.15000000000000568,62,100,Solo Harpsichord with 2 Manuals,91200,120,Acoustic Grand Piano _ 2
114.15,0.14999999999999147,60,100,Solo Harpsichord with 2 Manuals,91320,120,Acoustic Grand Piano _ 2
114.3,0.15000000000000568,59,100,Solo Harpsichord with 2 Manuals,91440,120,Acoustic Grand Piano _ 2
114.45,0.15000000000000568,57,100,Solo Harpsichord with 2 Manuals,91560,120,Acoustic Grand Piano _ 2
114.60000000000001,1.25,55,100,Solo Harpsichord with 2 Manuals,91680,480,Acoustic Grand Piano _ 2
0.0,0.3,43,100,--------------------------------------,0,240,Acoustic Grand Piano _ 1
0.3,0.15000000000000002,59,100,--------------------------------------,240,120,Acoustic Grand Piano _ 1
0.45,0.14999999999999997,57,100,--------------------------------------,360,120,Acoustic Grand Piano _ 1
0.6,0.30000000000000004,59,100,--------------------------------------,480,240,Acoustic Grand Piano _ 1
0.9,0.29999999999999993,55,100,--------------------------------------,720,240,Acoustic Grand Piano _ 1
1.2,0.30000000000000004,43,100,--------------------------------------,960,240,Acoustic Grand Piano _ 1
1.5,0.30000000000000004,55,100,--------------------------------------,1200,240,Acoustic Grand Piano _ 1
1.8,0.30000000000000004,42,100,--------------------------------------,1440,240,Acoustic Grand Piano _ 1
2.1,0.1499999999999999,54,100,--------------------------------------,1680,120,Acoustic Grand Piano _ 1
2.25,0.1499999999999999,52,100,--------------------------------------,1800,120,Acoustic Grand Piano _ 1
2.4,0.30000000000000027,54,100,--------------------------------------,1920,240,Acoustic Grand Piano _ 1
2.7,0.2999999999999998,50,100,--------------------------------------,2160,240,Acoustic Grand Piano _ 1
3.0,0.30000000000000027,42,100,--------------------------------------,2400,240,Acoustic Grand Piano _ 1
3.3000000000000003,0.2999999999999998,50,100,--------------------------------------,2640,240,Acoustic Grand Piano _ 1
3.6,0.2999999999999998,40,100,--------------------------------------,2880,240,Acoustic Grand Piano _ 1
3.9,0.1499999999999999,52,100,--------------------------------------,3120,120,Acoustic Grand Piano _ 1
4.05,0.15000000000000036,50,100,--------------------------------------,3240,120,Acoustic Grand Piano _ 1
4.2,0.2999999999999998,52,100,--------------------------------------,3360,240,Acoustic Grand Piano _ 1
4.5,0.2999999999999998,55,100,--------------------------------------,3600,240,Acoustic Grand Piano _ 1
4.8,0.3000000000000007,45,100,--------------------------------------,3840,240,Acoustic Grand Piano _ 1
5.1000000000000005,0.2999999999999998,61,100,--------------------------------------,4080,240,Acoustic Grand Piano _ 1
5.4,0.2999999999999998,50,100,--------------------------------------,4320,240,Acoustic Grand Piano _ 1
5.7,0.15000000000000036,54,100,--------------------------------------,4560,120,Acoustic Grand Piano _ 1
5.8500000000000005,0.14999999999999947,52,100,--------------------------------------,4680,120,Acoustic Grand Piano _ 1
6.0,0.2999999999999998,54,100,--------------------------------------,4800,240,Acoustic Grand Piano _ 1
6.3,0.3000000000000007,50,100,--------------------------------------,5040,240,Acoustic Grand Piano _ 1
6.6000000000000005,0.2999999999999998,38,100,--------------------------------------,5280,240,Acoustic Grand Piano _ 1
7.05,0.15000000000000036,48,100,--------------------------------------,5640,120,Acoustic Grand Piano _ 1
7.2,0.15000000000000036,47,100,--------------------------------------,5760,120,Acoustic Grand Piano _ 1
7.3500000000000005,0.14999999999999947,45,100,--------------------------------------,5880,120,Acoustic Grand Piano _ 1
7.5,0.4500000000000002,47,100,--------------------------------------,6000,360,Acoustic Grand Piano _ 1
7.95,0.14999999999999947,50,100,--------------------------------------,6360,120,Acoustic Grand Piano _ 1
8.1,0.15000000000000036,52,100,--------------------------------------,6480,120,Acoustic Grand Piano _ 1
8.25,0.15000000000000036,54,100,--------------------------------------,6600,120,Acoustic Grand Piano _ 1
8.4,0.15000000000000036,55,100,--------------------------------------,6720,120,Acoustic Grand Piano _ 1
8.55,0.15000000000000036,57,100,--------------------------------------,6840,120,Acoustic Grand Piano _ 1
8.700000000000001,0.14999999999999858,59,100,--------------------------------------,6960,120,Acoustic Grand Piano _ 1
8.85,0.15000000000000036,55,100,--------------------------------------,7080,120,Acoustic Grand Piano _ 1
9.0,0.15000000000000036,48,100,--------------------------------------,7200,120,Acoustic Grand Piano _ 1
9.15,0.15000000000000036,47,100,--------------------------------------,7320,120,Acoustic Grand Piano _ 1
9.3,0.4499999999999993,48,100,--------------------------------------,7440,360,Acoustic Grand Piano _ 1
9.75,0.15000000000000036,52,100,--------------------------------------,7800,120,Acoustic Grand Piano _ 1
9.9,0.15000000000000036,54,100,--------------------------------------,7920,120,Acoustic Grand Piano _ 1
10.05,0.15000000000000036,55,100,--------------------------------------,8040,120,Acoustic Grand Piano _ 1
10.200000000000001,0.14999999999999858,57,100,--------------------------------------,8160,120,Acoustic Grand Piano _ 1
10.35,0.15000000000000036,59,100,--------------------------------------,8280,120,Acoustic Grand Piano _ 1
10.5,0.15000000000000036,60,100,--------------------------------------,8400,120,Acoustic Grand Piano _ 1
10.65,0.15000000000000036,57,100,--------------------------------------,8520,120,Acoustic Grand Piano _ 1
10.8,0.15000000000000036,50,100,--------------------------------------,8640,120,Acoustic Grand Piano _ 1
10.950000000000001,0.14999999999999858,49,100,--------------------------------------,8760,120,Acoustic Grand Piano _ 1
11.1,0.45000000000000107,50,100,--------------------------------------,8880,360,Acoustic Grand Piano _ 1
11.55,0.15000000000000036,57,100,--------------------------------------,9240,120,Acoustic Grand Piano _ 1
11.700000000000001,0.14999999999999858,59,100,--------------------------------------,9360,120,Acoustic Grand Piano _ 1
11.85,0.15000000000000036,60,100,--------------------------------------,9480,120,Acoustic Grand Piano _ 1
12.0,0.15000000000000036,62,100,--------------------------------------,9600,120,Acoustic Grand Piano _ 1
12.15,0.15000000000000036,64,100,--------------------------------------,9720,120,Acoustic Grand Piano _ 1
12.3,0.15000000000000036,66,100,--------------------------------------,9840,120,Acoustic Grand Piano _ 1
12.450000000000001,0.14999999999999858,62,100,--------------------------------------,9960,120,Acoustic Grand Piano _ 1
12.6,0.15000000000000036,67,100,--------------------------------------,10080,120,Acoustic Grand Piano _ 1
