time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
1.3898031875,1.7351980625000003,40,84,ZOMBIE                          Words and music by Dolores ORiordan,553,211,Clavinet _ 1
2.7549353125,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,719,47,Clavinet _ 1
2.7549353125,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,719,47,Electric Guitar (muted) _ 1
2.7549353125,0.3947370000000001,64,86,ZOMBIE                          Words and music by Dolores ORiordan,719,48,Clavinet _ 1
3.1661196875,0.3700659374999997,64,84,ZOMBIE                          Words and music by Dolores ORiordan,769,45,Clavinet _ 1
3.1332249374999996,0.40296068750000025,48,93,ZOMBIE                          Words and music by Dolores ORiordan,765,49,Clavinet _ 1
3.1414486249999998,0.3947370000000001,52,87,ZOMBIE                          Words and music by Dolores ORiordan,766,48,Clavinet _ 1
3.1496723125,0.3865133125,55,86,ZOMBIE                          Words and music by Dolores ORiordan,767,47,Clavinet _ 1
3.1496723125,0.3865133125,67,94,ZOMBIE                          Words and music by Dolores ORiordan,767,47,Electric Guitar (muted) _ 1
3.1332249374999996,0.40296068750000025,60,101,ZOMBIE                          Words and music by Dolores ORiordan,765,49,Electric Guitar (muted) _ 1
3.5444093125,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Clavinet _ 1
3.5444093125,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Clavinet _ 1
3.5444093125,0.3865133125,52,86,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Clavinet _ 1
3.5444093125,0.3865133125,48,91,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Clavinet _ 1
3.5444093125,0.3865133125,55,87,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Clavinet _ 1
3.5444093125,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Electric Guitar (muted) _ 1
3.5444093125,0.3865133125,60,99,ZOMBIE                          Words and music by Dolores ORiordan,815,47,Electric Guitar (muted) _ 1
3.9391463125,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,863,47,Clavinet _ 1
3.9391463125,0.3865133125,52,86,ZOMBIE                          Words and music by Dolores ORiordan,863,47,Clavinet _ 1
3.9391463125,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,863,47,Clavinet _ 1
3.9391463125,0.3865133125,64,85,ZOMBIE                          Words and music by Dolores ORiordan,863,47,Clavinet _ 1
3.9391463125,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,863,47,Electric Guitar (muted) _ 1
4.3338833125,0.16447374999999997,64,86,ZOMBIE                          Words and music by Dolores ORiordan,911,20,Clavinet _ 1
4.3338833125,0.18092112500000024,59,86,ZOMBIE                          Words and music by Dolores ORiordan,911,22,Clavinet _ 1
4.3338833125,0.18914481249999948,55,87,ZOMBIE                          Words and music by Dolores ORiordan,911,23,Clavinet _ 1
4.3338833125,0.18914481249999948,52,82,ZOMBIE                          Words and music by Dolores ORiordan,911,23,Clavinet _ 1
4.3338833125,0.18914481249999948,67,95,ZOMBIE                          Words and music by Dolores ORiordan,911,23,Electric Guitar (muted) _ 1
3.9391463125,0.6003291874999999,48,90,ZOMBIE                          Words and music by Dolores ORiordan,863,73,Clavinet _ 1
3.9391463125,0.6003291874999999,60,98,ZOMBIE                          Words and music by Dolores ORiordan,863,73,Electric Guitar (muted) _ 1
4.5312518125,0.3700659374999997,59,87,ZOMBIE                          Words and music by Dolores ORiordan,935,45,Clavinet _ 1
4.5312518125,0.3865133125,52,84,ZOMBIE                          Words and music by Dolores ORiordan,935,47,Clavinet _ 1
4.5312518125,0.3865133125,55,86,ZOMBIE                          Words and music by Dolores ORiordan,935,47,Clavinet _ 1
4.5312518125,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,935,47,Clavinet _ 1
4.5476991875,0.5016449375,48,89,ZOMBIE                          Words and music by Dolores ORiordan,937,61,Clavinet _ 1
4.5476991875,0.5016449375,60,97,ZOMBIE                          Words and music by Dolores ORiordan,937,61,Electric Guitar (muted) _ 1
4.925988812500001,0.1891448124999986,59,86,ZOMBIE                          Words and music by Dolores ORiordan,983,23,Clavinet _ 1
4.925988812500001,0.1891448124999986,55,85,ZOMBIE                          Words and music by Dolores ORiordan,983,23,Clavinet _ 1
4.925988812500001,0.1891448124999986,64,86,ZOMBIE                          Words and music by Dolores ORiordan,983,23,Clavinet _ 1
4.9342125,0.18092112499999935,52,84,ZOMBIE                          Words and music by Dolores ORiordan,984,22,Clavinet _ 1
4.5312518125,0.5838818124999996,67,94,ZOMBIE                          Words and music by Dolores ORiordan,935,71,Electric Guitar (muted) _ 1
5.1233573125000005,0.35361856249999946,48,95,ZOMBIE                          Words and music by Dolores ORiordan,1007,43,Clavinet _ 1
5.1233573125000005,0.35361856249999946,60,103,ZOMBIE                          Words and music by Dolores ORiordan,1007,43,Electric Guitar (muted) _ 1
5.1233573125000005,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,1007,47,Clavinet _ 1
5.1233573125000005,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1007,47,Clavinet _ 1
5.5180943125,0.18092112500000113,64,85,ZOMBIE                          Words and music by Dolores ORiordan,1055,22,Clavinet _ 1
