time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
72.52739999999999,0.6593400000000003,62,100,Track 5,52800,480,Oboe _ 1
71.20871999999999,1.9780200000000008,66,100,Track 5,51840,1440,Oboe _ 1
72.52739999999999,0.6593400000000003,67,100,Track 5,52800,480,Oboe _ 1
73.18673999999999,1.9780200000000008,60,100,Track 5,53280,1440,Oboe _ 1
73.18673999999999,1.9780200000000008,64,100,Track 5,53280,1440,Oboe _ 1
73.18673999999999,1.9780200000000008,69,100,Track 5,53280,1440,Oboe _ 1
73.18673999999999,1.9780200000000008,72,100,Track 5,53280,1440,Oboe _ 1
75.16475999999999,1.9780200000000008,66,100,Track 5,54720,1440,Oboe _ 1
75.16475999999999,1.9780200000000008,62,100,Track 5,54720,1440,Oboe _ 1
75.16475999999999,1.9780200000000008,69,100,Track 5,54720,1440,Oboe _ 1
75.16475999999999,1.9780200000000008,74,100,Track 5,54720,1440,Oboe _ 1
77.80211999999999,1.3186800000000005,59,100,Track 5,56640,960,Oboe _ 1
77.80211999999999,1.3186800000000005,62,100,Track 5,56640,960,Oboe _ 1
77.80211999999999,1.3186800000000005,66,100,Track 5,56640,960,Oboe _ 1
79.78013999999999,1.3186800000000005,57,100,Track 5,58080,960,Oboe _ 1
79.78013999999999,1.3186800000000005,61,100,Track 5,58080,960,Oboe _ 1
79.78013999999999,1.3186800000000005,66,100,Track 5,58080,960,Oboe _ 1
81.76365449999999,1.3186800000000005,66,100,Track 5,59524,960,Oboe _ 1
81.76365449999999,1.3186800000000005,62,100,Track 5,59524,960,Oboe _ 1
81.76365449999999,1.3186800000000005,59,100,Track 5,59524,960,Oboe _ 1
83.74167449999999,1.3186800000000005,66,100,Track 5,60964,960,Oboe _ 1
83.74167449999999,1.3186800000000005,61,100,Track 5,60964,960,Oboe _ 1
83.74167449999999,1.3186800000000005,57,100,Track 5,60964,960,Oboe _ 1
0.0,1.97802,43,100,Track 6,0,1440,Synth Choir _ 1
1.97802,1.97802,38,100,Track 6,1440,1440,Synth Choir _ 1
3.95604,1.97802,43,100,Track 6,2880,1440,Synth Choir _ 1
5.93406,1.97802,38,100,Track 6,4320,1440,Synth Choir _ 1
8.57142,1.3186799999999987,59,100,Track 6,6240,960,Synth Choir _ 1
8.57142,1.3186799999999987,62,100,Track 6,6240,960,Synth Choir _ 1
8.57142,1.3186799999999987,66,100,Track 6,6240,960,Synth Choir _ 1
7.91208,1.978019999999999,43,100,Track 6,5760,1440,Synth Choir _ 1
10.549439999999999,1.3186800000000005,66,100,Track 6,7680,960,Synth Choir _ 1
10.549439999999999,1.3186800000000005,61,100,Track 6,7680,960,Synth Choir _ 1
10.549439999999999,1.3186800000000005,57,100,Track 6,7680,960,Synth Choir _ 1
9.890099999999999,1.9780200000000008,38,100,Track 6,7200,1440,Synth Choir _ 1
12.527459999999998,1.3186800000000005,66,100,Track 6,9120,960,Synth Choir _ 1
12.527459999999998,1.3186800000000005,59,100,Track 6,9120,960,Synth Choir _ 1
12.527459999999998,1.3186800000000005,62,100,Track 6,9120,960,Synth Choir _ 1
11.86812,1.978019999999999,43,100,Track 6,8640,1440,Synth Choir _ 1
14.505479999999999,1.3186800000000005,57,100,Track 6,10560,960,Synth Choir _ 1
14.505479999999999,1.3186800000000005,66,100,Track 6,10560,960,Synth Choir _ 1
14.505479999999999,1.3186800000000005,61,100,Track 6,10560,960,Synth Choir _ 1
13.846139999999998,1.9780200000000008,38,100,Track 6,10080,1440,Synth Choir _ 1
16.4835,1.318679999999997,66,100,Track 6,12000,960,Synth Choir _ 1
16.4835,1.318679999999997,59,100,Track 6,12000,960,Synth Choir _ 1
16.4835,1.318679999999997,62,100,Track 6,12000,960,Synth Choir _ 1
15.82416,1.9780199999999972,43,100,Track 6,11520,1440,Synth Choir _ 1
18.461519999999997,1.3186800000000005,57,100,Track 6,13440,960,Synth Choir _ 1
18.461519999999997,1.3186800000000005,66,100,Track 6,13440,960,Synth Choir _ 1
18.461519999999997,1.3186800000000005,61,100,Track 6,13440,960,Synth Choir _ 1
17.802179999999996,1.9780200000000008,38,100,Track 6,12960,1440,Synth Choir _ 1
20.439539999999997,1.3186800000000005,66,100,Track 6,14880,960,Synth Choir _ 1
20.439539999999997,1.3186800000000005,59,100,Track 6,14880,960,Synth Choir _ 1
20.439539999999997,1.3186800000000005,62,100,Track 6,14880,960,Synth Choir _ 1
19.780199999999997,1.9780200000000008,43,100,Track 6,14400,1440,Synth Choir _ 1
22.417559999999998,1.3186800000000005,57,100,Track 6,16320,960,Synth Choir _ 1
22.417559999999998,1.3186800000000005,66,100,Track 6,16320,960,Synth Choir _ 1
22.417559999999998,1.3186800000000005,61,100,Track 6,16320,960,Synth Choir _ 1
21.758219999999998,1.9780200000000008,38,100,Track 6,15840,1440,Synth Choir _ 1
24.39558,1.318679999999997,59,100,Track 6,17760,960,Synth Choir _ 1
24.39558,1.318679999999997,62,100,Track 6,17760,960,Synth Choir _ 1
24.39558,1.318679999999997,66,100,Track 6,17760,960,Synth Choir _ 1
23.73624,1.9780199999999972,43,100,Track 6,17280,1440,Synth Choir _ 1
26.373599999999996,1.3186800000000005,66,100,Track 6,19200,960,Synth Choir _ 1
26.373599999999996,1.3186800000000005,61,100,Track 6,19200,960,Synth Choir _ 1
26.373599999999996,1.3186800000000005,57,100,Track 6,19200,960,Synth Choir _ 1
25.714259999999996,1.9780200000000008,38,100,Track 6,18720,1440,Synth Choir _ 1
28.351619999999997,1.3186800000000005,66,100,Track 6,20640,960,Synth Choir _ 1
28.351619999999997,1.3186800000000005,59,100,Track 6,20640,960,Synth Choir _ 1
28.351619999999997,1.3186800000000005,62,100,Track 6,20640,960,Synth Choir _ 1
27.692279999999997,1.9780200000000008,43,100,Track 6,20160,1440,Synth Choir _ 1
30.329639999999998,1.3186800000000005,57,100,Track 6,22080,960,Synth Choir _ 1
30.329639999999998,1.3186800000000005,66,100,Track 6,22080,960,Synth Choir _ 1
30.329639999999998,1.3186800000000005,61,100,Track 6,22080,960,Synth Choir _ 1
29.670299999999997,1.9780200000000008,38,100,Track 6,21600,1440,Synth Choir _ 1
32.30766,1.3186800000000005,57,100,Track 6,23520,960,Synth Choir _ 1
32.30766,1.3186800000000005,61,100,Track 6,23520,960,Synth Choir _ 1
32.30766,1.3186800000000005,66,100,Track 6,23520,960,Synth Choir _ 1
31.64832,1.9780200000000008,42,100,Track 6,23040,1440,Synth Choir _ 1
34.28568,1.3186799999999934,59,100,Track 6,24960,960,Synth Choir _ 1
34.28568,1.3186799999999934,62,100,Track 6,24960,960,Synth Choir _ 1
34.28568,1.3186799999999934,66,100,Track 6,24960,960,Synth Choir _ 1
