time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
152.73242125,0.5501757812500045,62,106,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,35713,125
153.14175203125,0.14964781249997827,34,90,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,35806,34
153.15055484375,0.1496478125000067,46,71,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,35808,34
153.35301953125,0.1496478125000067,34,83,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,35854,34
152.73242125,0.7746475000000146,65,105,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,35713,176
153.36182234375,0.1672534374999941,58,82,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,35856,38
153.36182234375,0.1672534374999941,62,81,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,35856,38
153.36182234375,0.17165484375001938,46,78,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,35856,39
153.57308984375,0.017605624999987413,59,62,Track 0,Drum Kit _ 1,Drum Kit _ 1,35904,4
153.58189265625,0.017605624999987413,40,91,Track 0,Drum Kit _ 1,Drum Kit _ 1,35906,4
153.56868843750001,0.1496478125000067,46,76,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,35903,34
153.7799559375,0.1496478125000067,46,85,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,35951,34
153.56868843750001,0.3653167187499946,34,94,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,35903,83
153.57749125,0.40052796874999785,65,122,Track 0,Alto Sax _ 1,Alto Sax _ 1,35905,91
153.57749125,0.40933078124999156,63,127,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,35905,93
153.99562484375,0.017605625000015834,45,65,Track 0,Drum Kit _ 1,Drum Kit _ 1,36000,4
153.99562484375,0.017605625000015834,59,58,Track 0,Drum Kit _ 1,Drum Kit _ 1,36000,4
154.00442765625,0.017605625000015834,48,47,Track 0,Drum Kit _ 1,Drum Kit _ 1,36002,4
153.57749125,0.536971562500014,62,108,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,35905,122
153.57308984375,0.5545771875000014,58,108,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,35904,126
153.98682203125,0.1496478125000067,34,90,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,35998,34
153.9912234375,0.1496478125000067,46,88,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,35999,34
154.20689234375,0.017605624999987413,45,59,Track 0,Drum Kit _ 1,Drum Kit _ 1,36048,4
154.21569515625,0.017605624999987413,48,47,Track 0,Drum Kit _ 1,Drum Kit _ 1,36050,4
154.19808953125002,0.1496478125000067,34,83,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36046,34
154.0088290625,0.3389082812500135,67,113,Track 0,Alto Sax _ 1,Alto Sax _ 1,36003,77
154.21129375,0.15404921875000355,62,88,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36049,35
154.20689234375,0.1672534374999941,58,82,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36048,38
154.20249093750002,0.1760562499999878,46,88,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36047,40
154.41815984375,0.017605625000015834,45,71,Track 0,Drum Kit _ 1,Drum Kit _ 1,36096,4
154.41815984375,0.017605625000015834,59,57,Track 0,Drum Kit _ 1,Drum Kit _ 1,36096,4
154.42696265625003,0.017605624999987413,35,101,Track 0,Drum Kit _ 1,Drum Kit _ 1,36098,4
154.42696265625003,0.017605624999987413,48,53,Track 0,Drum Kit _ 1,Drum Kit _ 1,36098,4
154.41815984375,0.1496478125000067,46,87,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36096,34
154.41815984375,0.15404921875000355,34,95,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36096,35
154.41815984375,0.20246468749999735,67,120,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,36096,46
154.62942734375,0.017605625000015834,45,59,Track 0,Drum Kit _ 1,Drum Kit _ 1,36144,4
154.63823015625,0.017605625000015834,48,53,Track 0,Drum Kit _ 1,Drum Kit _ 1,36146,4
154.6250259375,0.1496478125000067,46,90,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36143,34
154.64703296875,0.127640781249994,68,107,Track 0,Alto Sax _ 1,Alto Sax _ 1,36148,29
154.62942734375,0.15404921875000355,34,95,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36144,35
154.84069484375001,0.017605624999987413,45,59,Track 0,Drum Kit _ 1,Drum Kit _ 1,36192,4
154.84069484375001,0.017605624999987413,59,58,Track 0,Drum Kit _ 1,Drum Kit _ 1,36192,4
154.84949765625,0.017605624999987413,48,59,Track 0,Drum Kit _ 1,Drum Kit _ 1,36194,4
154.38294859375,0.5457743750000077,58,108,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36088,124
154.3785471875,0.5545771875000014,62,113,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36087,126
154.3785471875,0.5809856249999825,65,99,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36087,132
154.84509625,0.13204218749999086,46,100,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36193,30
154.83189203125002,0.14964781249997827,34,90,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36190,34
155.05196234375,0.017605625000015834,45,65,Track 0,Drum Kit _ 1,Drum Kit _ 1,36240,4
155.06076515625,0.017605625000015834,48,65,Track 0,Drum Kit _ 1,Drum Kit _ 1,36242,4
154.83189203125002,0.3521124999999756,68,120,Track 0,Alto Sax _ 1,Alto Sax _ 1,36190,80
155.04315953125,0.14964781249997827,34,83,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36238,34
155.0475609375,0.15404921875000355,62,95,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36239,35
155.05196234375,0.1672534374999941,58,82,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36240,38
155.0475609375,0.17605625000001623,46,88,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36239,40
155.26322984375,0.017605625000015834,45,71,Track 0,Drum Kit _ 1,Drum Kit _ 1,36288,4
155.26322984375,0.017605625000015834,59,59,Track 0,Drum Kit _ 1,Drum Kit _ 1,36288,4
155.27203265625,0.017605625000015834,35,105,Track 0,Drum Kit _ 1,Drum Kit _ 1,36290,4
155.27203265625,0.017605625000015834,48,71,Track 0,Drum Kit _ 1,Drum Kit _ 1,36290,4
155.24562421875,0.1496478125000067,46,88,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36284,34
155.24562421875,0.1496478125000067,58,112,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36284,34
155.47449734375002,0.017605624999987413,45,78,Track 0,Drum Kit _ 1,Drum Kit _ 1,36336,4
155.48330015625,0.017605624999987413,48,78,Track 0,Drum Kit _ 1,Drum Kit _ 1,36338,4
155.45689171875,0.1496478125000067,46,90,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36332,34
155.2588284375,0.36531671875002303,34,94,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36287,83
155.250025625,0.39172515625000415,62,108,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36285,89
155.250025625,0.39172515625000415,65,103,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36285,89
155.2412228125,0.40052796874999785,68,120,Track 0,Alto Sax _ 1,Alto Sax _ 1,36283,91
155.66815921875,0.004401406249996853,46,90,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36380,1
155.26763125,0.4049293749999947,72,120,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,36289,92
155.68576484375,0.017605625000015834,45,84,Track 0,Drum Kit _ 1,Drum Kit _ 1,36384,4
155.68576484375,0.017605625000015834,59,58,Track 0,Drum Kit _ 1,Drum Kit _ 1,36384,4
155.69456765625,0.017605625000015834,48,84,Track 0,Drum Kit _ 1,Drum Kit _ 1,36386,4
155.654955,0.16285203124999725,70,118,Track 0,Alto Sax _ 1,Alto Sax _ 1,36377,37
155.67696203124999,0.1496478125000067,34,90,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36382,34
155.89703234375,0.017605624999987413,45,96,Track 0,Drum Kit _ 1,Drum Kit _ 1,36432,4
155.90583515625,0.017605625000015834,48,96,Track 0,Drum Kit _ 1,Drum Kit _ 1,36434,4
155.4524903125,0.5677814062500204,58,88,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36331,129
155.6637578125,0.3697181250000199,62,99,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36379,84
155.88822953125,0.1496478125000067,34,83,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36430,34
155.66815921875,0.3697181250000199,65,103,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36380,84
155.883828125,0.1760562499999878,46,90,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36429,40
156.10829984375002,0.017605624999987413,35,103,Track 0,Drum Kit _ 1,Drum Kit _ 1,36480,4
156.13470828125,0.017605624999987413,57,64,Track 0,Drum Kit _ 1,Drum Kit _ 1,36486,4
155.87942671875,0.4445420312499948,68,120,Track 0,Alto Sax _ 1,Alto Sax _ 1,36428,101
156.11270125000001,0.4225349999999821,63,96,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36481,96
156.54844046875,0.017605625000015834,59,60,Track 0,Drum Kit _ 1,Drum Kit _ 1,36580,4
156.10829984375002,0.8538728124999864,67,100,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,36480,194
156.95336984375,0.017605625000015834,40,93,Track 0,Drum Kit _ 1,Drum Kit _ 1,36672,4
156.97097546875003,0.017605624999987413,59,63,Track 0,Drum Kit _ 1,Drum Kit _ 1,36676,4
156.10829984375002,1.258802187499981,58,110,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36480,286
156.552841875,0.8186615625000115,63,86,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36581,186
157.37590484375002,0.017605624999987413,59,60,Track 0,Drum Kit _ 1,Drum Kit _ 1,36768,4
156.97537687500002,0.5325701562499887,67,91,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36677,121
157.52115125,0.1804576562500131,65,99,Track 0,Distortion Guitar _ 1,Distortion Guitar _ 1,36801,41
156.10829984375002,1.6329217187499694,39,96,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36480,371
156.10829984375002,1.6505273437499852,51,86,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36480,375
157.38470765625001,0.38292234375001044,63,81,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36770,87
157.38470765625001,0.396126562500001,58,82,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36770,90
156.97537687500002,0.8098587499999894,70,106,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36677,184
156.97097546875003,0.8142601562499863,75,101,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36676,185
157.7940384375,0.017605624999987413,49,50,Track 0,Drum Kit _ 1,Drum Kit _ 1,36863,4
