time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
17.419347000000002,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5184,49
17.7419275,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5280,41
18.064508,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5376,48
18.3870885,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5472,49
18.709669,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5568,51
19.0322495,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5664,45
19.35483,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5760,51
19.6774105,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5856,48
19.999991,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,5952,49
20.3225715,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6048,41
20.645152,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6144,48
20.9677325,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6240,49
21.290313,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6336,51
21.612893500000002,0.15120960937499817,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6432,45
21.935474,0.17137089062500266,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6528,51
22.2580545,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6624,48
22.580635,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6720,49
22.9032155,0.13776875520833087,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6816,41
23.225796,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,6912,48
23.5483765,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7008,49
23.870957,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7104,51
24.1935375,0.15120960937499817,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7200,45
24.516118,0.17137089062500266,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7296,51
24.8386985,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7392,48
25.161279,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7488,49
25.4838595,0.13776875520833087,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7584,41
25.806440000000002,0.16129024999999686,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7680,48
26.1290205,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7776,49
26.451601,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7872,51
26.7741815,0.15120960937499817,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,7968,45
27.096762000000002,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8064,51
27.4193425,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8160,48
27.741923,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8256,49
28.0645035,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8352,41
28.387084,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8448,48
28.7096645,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8544,49
29.032245,0.17137089062500266,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8640,51
29.3548255,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8736,45
29.677406,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8832,51
29.999986500000002,0.16129024999999686,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,8928,48
30.322567,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9024,49
30.6451475,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9120,41
30.967728,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9216,48
31.290308500000002,0.16465046354166546,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9312,49
31.612889,0.17137089062500266,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9408,51
31.9354695,0.15120960937499817,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9504,45
32.25805,0.1713708906250062,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9600,51
32.5806305,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9696,48
32.903211,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9792,49
33.2257915,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9888,41
33.548372,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,9984,48
33.8709525,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10080,49
34.193533,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10176,51
34.5161135,0.1512096093749946,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10272,45
34.838694000000004,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10368,51
35.1612745,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10464,48
35.483855,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10560,49
