time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
59.621184,0.09374400000000094,60,114,Guitar,24336,36,Electric Guitar (muted) _ 1
59.621184,0.09374400000000094,64,114,Guitar,24336,36,Electric Guitar (muted) _ 1
59.621184,0.1406160000000014,57,114,Guitar,24336,54,Electric Guitar (muted) _ 1
59.746176,0.09374400000000094,62,117,Guitar,24384,36,Electric Guitar (muted) _ 1
59.746176,0.10416000000000025,59,117,Guitar,24384,40,Electric Guitar (muted) _ 1
59.746176,0.11457599999999957,50,117,Guitar,24384,44,Electric Guitar (muted) _ 1
59.871168,0.12499199999999888,57,123,Guitar,24432,48,Electric Guitar (muted) _ 1
59.871168,0.1354079999999982,60,123,Guitar,24432,52,Electric Guitar (muted) _ 1
59.871168,0.15623999999999683,52,123,Guitar,24432,60,Electric Guitar (muted) _ 1
59.871168,0.15623999999999683,64,123,Guitar,24432,60,Electric Guitar (muted) _ 1
60.121151999999995,0.03124800000000505,64,118,Guitar,24528,12,Electric Guitar (muted) _ 1
60.246143999999994,0.0624960000000101,71,101,Guitar,24576,24,Electric Guitar (muted) _ 1
60.246143999999994,0.0677040000000062,64,103,Guitar,24576,26,Electric Guitar (muted) _ 1
60.246143999999994,0.07291200000000231,62,104,Guitar,24576,28,Electric Guitar (muted) _ 1
60.246143999999994,0.07291200000000231,67,104,Guitar,24576,28,Electric Guitar (muted) _ 1
60.371136,0.06770399999999199,62,120,Guitar,24624,26,Electric Guitar (muted) _ 1
60.371136,0.07291200000000231,67,120,Guitar,24624,28,Electric Guitar (muted) _ 1
60.371136,0.07291200000000231,71,120,Guitar,24624,28,Electric Guitar (muted) _ 1
60.371136,0.08332799999999452,64,120,Guitar,24624,32,Electric Guitar (muted) _ 1
60.49612799999999,0.04166400000001147,62,84,Guitar,24672,16,Electric Guitar (muted) _ 1
60.49612799999999,0.046872000000007574,64,84,Guitar,24672,18,Electric Guitar (muted) _ 1
60.62112,0.04166399999999726,62,94,Guitar,24720,16,Electric Guitar (muted) _ 1
60.62112,0.05208000000000368,64,94,Guitar,24720,20,Electric Guitar (muted) _ 1
60.746112000000004,0.06249599999999589,71,108,Guitar,24768,24,Electric Guitar (muted) _ 1
60.746112000000004,0.0729119999999881,67,108,Guitar,24768,28,Electric Guitar (muted) _ 1
60.746112000000004,0.07811999999999841,62,103,Guitar,24768,30,Electric Guitar (muted) _ 1
60.746112000000004,0.07811999999999841,64,100,Guitar,24768,30,Electric Guitar (muted) _ 1
60.871103999999995,0.07291200000000231,62,120,Guitar,24816,28,Electric Guitar (muted) _ 1
60.871103999999995,0.07811999999999841,67,120,Guitar,24816,30,Electric Guitar (muted) _ 1
60.871103999999995,0.07811999999999841,71,120,Guitar,24816,30,Electric Guitar (muted) _ 1
60.871103999999995,0.08332800000000873,64,120,Guitar,24816,32,Electric Guitar (muted) _ 1
60.996096,0.06249599999999589,64,97,Guitar,24864,24,Electric Guitar (muted) _ 1
60.996096,0.07291200000000231,62,97,Guitar,24864,28,Electric Guitar (muted) _ 1
61.24608,0.05208000000000368,62,105,Guitar,24960,20,Electric Guitar (muted) _ 1
61.24608,0.057287999999999784,64,104,Guitar,24960,22,Electric Guitar (muted) _ 1
61.24608,0.06249599999999589,71,105,Guitar,24960,24,Electric Guitar (muted) _ 1
61.24608,0.06770399999999199,67,111,Guitar,24960,26,Electric Guitar (muted) _ 1
61.37107199999999,0.07812000000001262,67,120,Guitar,25008,30,Electric Guitar (muted) _ 1
61.37107199999999,0.08853600000000483,64,120,Guitar,25008,34,Electric Guitar (muted) _ 1
61.37107199999999,0.09374400000000094,62,120,Guitar,25008,36,Electric Guitar (muted) _ 1
61.37107199999999,0.09374400000000094,71,120,Guitar,25008,36,Electric Guitar (muted) _ 1
61.496064,0.11457599999999957,62,103,Guitar,25056,44,Electric Guitar (muted) _ 1
61.496064,0.11978399999999567,64,101,Guitar,25056,46,Electric Guitar (muted) _ 1
61.621056,0.08853599999999062,62,120,Guitar,25104,34,Electric Guitar (muted) _ 1
61.621056,0.08853599999999062,64,120,Guitar,25104,34,Electric Guitar (muted) _ 1
61.621056,0.09374400000000094,67,120,Guitar,25104,36,Electric Guitar (muted) _ 1
61.621056,0.09895199999999704,71,120,Guitar,25104,38,Electric Guitar (muted) _ 1
61.87104,0.11457599999999957,67,120,Guitar,25200,44,Electric Guitar (muted) _ 1
61.87104,0.11978399999999567,62,120,Guitar,25200,46,Electric Guitar (muted) _ 1
61.87104,0.12499199999999178,64,120,Guitar,25200,48,Electric Guitar (muted) _ 1
61.87104,0.1302000000000021,71,120,Guitar,25200,50,Electric Guitar (muted) _ 1
62.121024,0.05208000000000368,62,106,Guitar,25296,20,Electric Guitar (muted) _ 1
62.121024,0.06249599999999589,64,105,Guitar,25296,24,Electric Guitar (muted) _ 1
62.246016000000004,0.08332799999999452,67,120,Guitar,25344,32,Electric Guitar (muted) _ 1
62.246016000000004,0.09374399999998673,71,120,Guitar,25344,36,Electric Guitar (muted) _ 1
62.246016000000004,0.09895199999999704,62,120,Guitar,25344,38,Electric Guitar (muted) _ 1
62.246016000000004,0.09895199999999704,64,120,Guitar,25344,38,Electric Guitar (muted) _ 1
62.496,0.07811999999999841,62,120,Guitar,25440,30,Electric Guitar (muted) _ 1
