time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
44.63742727083333,0.8167943083333356,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,23999,428
45.55345827083333,1.6412222083333319,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,24479,860
47.3702530875,0.8167943083333356,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,25431,428
48.32254364791666,0.19847338333333653,74,116,Melody,Tenor Sax _ 1,Tenor Sax _ 1,25930,104
48.5381926125,0.19847338333332942,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,26043,104
48.757658372916666,0.8244278999999963,69,122,Melody,Tenor Sax _ 1,Tenor Sax _ 1,26158,432
51.042010679166665,0.19847338333332942,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,27355,104
51.286285612499995,0.19847338333333653,74,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,27483,104
51.50956816874999,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,27600,104
51.74048431666666,0.40458035833333383,77,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,27721,212
52.18704942916666,0.19847338333332942,76,122,Melody,Tenor Sax _ 1,Tenor Sax _ 1,27955,104
52.42559916875,0.8244278999999963,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,28080,432
54.721401862499995,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,29283,104
54.92750883749999,0.19847338333333653,79,117,Melody,Tenor Sax _ 1,Tenor Sax _ 1,29391,104
55.173692168749994,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,29520,104
55.385524337499994,1.0229012833333329,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,29631,536
58.36453348541666,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,31192,104
58.608808418749994,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,31320,104
58.84544976041666,0.40458035833333383,72,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,31444,212
59.311098852083326,0.19847338333333653,76,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,31688,104
59.522931020833326,0.19847338333333653,74,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,31799,104
