time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
197.76000000000002,0.5199999999999818,35,122,WinJammer Demo,158208,416,Drum Kit _ 1
198.72,0.5200000000000102,35,122,WinJammer Demo,158976,416,Drum Kit _ 1
200.64000000000001,0.5200000000000102,35,122,WinJammer Demo,160512,416,Drum Kit _ 1
201.60000000000002,0.5199999999999818,35,122,WinJammer Demo,161280,416,Drum Kit _ 1
202.56,0.5200000000000102,35,122,WinJammer Demo,162048,416,Drum Kit _ 1
204.48000000000002,0.5199999999999818,35,122,WinJammer Demo,163584,416,Drum Kit _ 1
205.44,0.5200000000000102,35,122,WinJammer Demo,164352,416,Drum Kit _ 1
206.4,0.5200000000000102,35,122,WinJammer Demo,165120,416,Drum Kit _ 1
208.32000000000002,0.5199999999999818,35,122,WinJammer Demo,166656,416,Drum Kit _ 1
209.28,0.5200000000000102,35,122,WinJammer Demo,167424,416,Drum Kit _ 1
210.24,0.5200000000000102,35,122,WinJammer Demo,168192,416,Drum Kit _ 1
212.16000000000003,0.5199999999999818,35,122,WinJammer Demo,169728,416,Drum Kit _ 1
213.12,0.5200000000000102,35,122,WinJammer Demo,170496,416,Drum Kit _ 1
214.08,0.2400000000000091,35,122,WinJammer Demo,171264,192,Drum Kit _ 1
215.04000000000002,0.23999999999998067,35,122,WinJammer Demo,172032,192,Drum Kit _ 1
216.0,0.2400000000000091,35,122,WinJammer Demo,172800,192,Drum Kit _ 1
216.96,0.2400000000000091,35,122,WinJammer Demo,173568,192,Drum Kit _ 1
217.92000000000002,0.2400000000000091,35,122,WinJammer Demo,174336,192,Drum Kit _ 1
218.88000000000002,0.23999999999998067,35,122,WinJammer Demo,175104,192,Drum Kit _ 1
219.84,0.2400000000000091,35,122,WinJammer Demo,175872,192,Drum Kit _ 1
220.8,0.2400000000000091,35,122,WinJammer Demo,176640,192,Drum Kit _ 1
221.76000000000002,0.23999999999998067,35,122,WinJammer Demo,177408,192,Drum Kit _ 1
222.72,0.2400000000000091,35,122,WinJammer Demo,178176,192,Drum Kit _ 1
223.68,0.2400000000000091,35,122,WinJammer Demo,178944,192,Drum Kit _ 1
224.64000000000001,0.2400000000000091,35,122,WinJammer Demo,179712,192,Drum Kit _ 1
225.60000000000002,0.23999999999998067,35,122,WinJammer Demo,180480,192,Drum Kit _ 1
226.56,0.2400000000000091,35,122,WinJammer Demo,181248,192,Drum Kit _ 1
227.52,0.2400000000000091,35,122,WinJammer Demo,182016,192,Drum Kit _ 1
228.48000000000002,0.23999999999998067,35,122,WinJammer Demo,182784,192,Drum Kit _ 1
229.68,0.2400000000000091,35,122,WinJammer Demo,183744,192,Drum Kit _ 1
230.4,0.2400000000000091,35,122,WinJammer Demo,184320,192,Drum Kit _ 1
231.36,0.2400000000000091,35,122,WinJammer Demo,185088,192,Drum Kit _ 1
232.32000000000002,0.23999999999998067,35,122,WinJammer Demo,185856,192,Drum Kit _ 1
233.28,0.2400000000000091,35,122,WinJammer Demo,186624,192,Drum Kit _ 1
234.24,0.2400000000000091,35,122,WinJammer Demo,187392,192,Drum Kit _ 1
235.20000000000002,0.23999999999998067,35,122,WinJammer Demo,188160,192,Drum Kit _ 1
236.16000000000003,0.23999999999998067,35,122,WinJammer Demo,188928,192,Drum Kit _ 1
237.12,0.2400000000000091,35,122,WinJammer Demo,189696,192,Drum Kit _ 1
238.08,0.2400000000000091,35,122,WinJammer Demo,190464,192,Drum Kit _ 1
239.04000000000002,0.23999999999998067,35,122,WinJammer Demo,191232,192,Drum Kit _ 1
240.0,0.2400000000000091,35,122,WinJammer Demo,192000,192,Drum Kit _ 1
240.96,0.2400000000000091,35,122,WinJammer Demo,192768,192,Drum Kit _ 1
241.92000000000002,0.2400000000000091,35,122,WinJammer Demo,193536,192,Drum Kit _ 1
242.88000000000002,0.23999999999998067,35,122,WinJammer Demo,194304,192,Drum Kit _ 1
243.84,0.2400000000000091,35,122,WinJammer Demo,195072,192,Drum Kit _ 1
245.04000000000002,0.23999999999998067,35,122,WinJammer Demo,196032,192,Drum Kit _ 1
18.96,0.23999999999999844,52,127,WinJammer Demo,15168,192,Drum Kit _ 1
22.8,0.23999999999999844,52,127,WinJammer Demo,18240,192,Drum Kit _ 1
26.64,0.23999999999999844,52,127,WinJammer Demo,21312,192,Drum Kit _ 1
30.48,0.23999999999999844,52,127,WinJammer Demo,24384,192,Drum Kit _ 1
34.32,0.240000000000002,52,127,WinJammer Demo,27456,192,Drum Kit _ 1
38.16,0.240000000000002,52,127,WinJammer Demo,30528,192,Drum Kit _ 1
42.0,0.240000000000002,52,127,WinJammer Demo,33600,192,Drum Kit _ 1
45.84,0.23999999999999488,52,127,WinJammer Demo,36672,192,Drum Kit _ 1
49.68,0.240000000000002,52,127,WinJammer Demo,39744,192,Drum Kit _ 1
53.52,0.23999999999999488,52,127,WinJammer Demo,42816,192,Drum Kit _ 1
57.36,0.240000000000002,52,127,WinJammer Demo,45888,192,Drum Kit _ 1
61.2,0.23999999999999488,52,127,WinJammer Demo,48960,192,Drum Kit _ 1
75.84,0.47999999999998977,45,127,WinJammer Demo,60672,384,Drum Kit _ 1
76.32,0.4800000000000182,45,127,WinJammer Demo,61056,384,Drum Kit _ 1
76.80000000000001,0.9299999999999784,45,127,WinJammer Demo,61440,744,Drum Kit _ 1
78.47999999999999,0.2400000000000091,51,127,WinJammer Demo,62784,192,Drum Kit _ 1
79.44,0.9300000000000068,45,127,WinJammer Demo,63552,744,Drum Kit _ 1
84.47999999999999,0.9300000000000068,45,127,WinJammer Demo,67584,744,Drum Kit _ 1
86.16,0.2400000000000091,51,127,WinJammer Demo,68928,192,Drum Kit _ 1
87.12,0.9300000000000068,45,127,WinJammer Demo,69696,744,Drum Kit _ 1
91.91999999999999,0.9300000000000068,45,127,WinJammer Demo,73536,744,Drum Kit _ 1
95.75999999999999,0.2400000000000091,52,127,WinJammer Demo,76608,192,Drum Kit _ 1
99.6,0.2400000000000091,52,127,WinJammer Demo,79680,192,Drum Kit _ 1
103.44,0.2400000000000091,52,127,WinJammer Demo,82752,192,Drum Kit _ 1
107.28,0.2400000000000091,52,127,WinJammer Demo,85824,192,Drum Kit _ 1
111.12,0.2400000000000091,52,127,WinJammer Demo,88896,192,Drum Kit _ 1
114.96000000000001,0.23999999999998067,52,127,WinJammer Demo,91968,192,Drum Kit _ 1
118.80000000000001,0.23999999999998067,52,127,WinJammer Demo,95040,192,Drum Kit _ 1
122.64000000000001,0.23999999999998067,52,127,WinJammer Demo,98112,192,Drum Kit _ 1
137.28,0.4800000000000182,45,127,WinJammer Demo,109824,384,Drum Kit _ 1
137.76000000000002,0.47999999999998977,45,127,WinJammer Demo,110208,384,Drum Kit _ 1
138.24,0.9300000000000068,45,127,WinJammer Demo,110592,744,Drum Kit _ 1
139.92000000000002,0.23999999999998067,51,127,WinJammer Demo,111936,192,Drum Kit _ 1
140.88,0.9300000000000068,45,127,WinJammer Demo,112704,744,Drum Kit _ 1
145.92000000000002,0.9300000000000068,45,127,WinJammer Demo,116736,744,Drum Kit _ 1
147.60000000000002,0.23999999999998067,51,127,WinJammer Demo,118080,192,Drum Kit _ 1
148.56,0.9300000000000068,45,127,WinJammer Demo,118848,744,Drum Kit _ 1
153.36,0.2400000000000091,45,127,WinJammer Demo,122688,192,Drum Kit _ 1
153.60000000000002,0.9299999999999784,45,127,WinJammer Demo,122880,744,Drum Kit _ 1
156.24,0.9300000000000068,45,127,WinJammer Demo,124992,744,Drum Kit _ 1
157.20000000000002,0.23999999999998067,45,127,WinJammer Demo,125760,192,Drum Kit _ 1
157.44,0.9300000000000068,45,127,WinJammer Demo,125952,744,Drum Kit _ 1
160.08,0.9300000000000068,45,127,WinJammer Demo,128064,744,Drum Kit _ 1
161.04000000000002,0.23999999999998067,45,127,WinJammer Demo,128832,192,Drum Kit _ 1
161.28,0.9300000000000068,45,127,WinJammer Demo,129024,744,Drum Kit _ 1
163.92000000000002,0.9300000000000068,45,127,WinJammer Demo,131136,744,Drum Kit _ 1
164.88000000000002,0.23999999999998067,45,127,WinJammer Demo,131904,192,Drum Kit _ 1
165.12,0.9300000000000068,45,127,WinJammer Demo,132096,744,Drum Kit _ 1
167.76000000000002,0.9299999999999784,45,127,WinJammer Demo,134208,744,Drum Kit _ 1
168.72,0.9300000000000068,45,127,WinJammer Demo,134976,744,Drum Kit _ 1
172.56,0.2400000000000091,52,127,WinJammer Demo,138048,192,Drum Kit _ 1
176.4,0.2400000000000091,52,127,WinJammer Demo,141120,192,Drum Kit _ 1
180.24,0.2400000000000091,52,127,WinJammer Demo,144192,192,Drum Kit _ 1
184.08,0.2400000000000091,52,127,WinJammer Demo,147264,192,Drum Kit _ 1
187.92000000000002,0.23999999999998067,52,127,WinJammer Demo,150336,192,Drum Kit _ 1
191.76000000000002,0.23999999999998067,52,127,WinJammer Demo,153408,192,Drum Kit _ 1
195.60000000000002,0.23999999999998067,52,127,WinJammer Demo,156480,192,Drum Kit _ 1
199.44,0.2400000000000091,52,127,WinJammer Demo,159552,192,Drum Kit _ 1
214.08,0.47999999999998977,45,127,WinJammer Demo,171264,384,Drum Kit _ 1
214.56,0.4800000000000182,45,127,WinJammer Demo,171648,384,Drum Kit _ 1
215.04000000000002,0.9299999999999784,45,127,WinJammer Demo,172032,744,Drum Kit _ 1
216.72,0.2400000000000091,51,127,WinJammer Demo,173376,192,Drum Kit _ 1
217.68,0.9300000000000068,45,127,WinJammer Demo,174144,744,Drum Kit _ 1
222.72,0.9300000000000068,45,127,WinJammer Demo,178176,744,Drum Kit _ 1
224.4,0.2400000000000091,51,127,WinJammer Demo,179520,192,Drum Kit _ 1
225.36,0.9300000000000068,45,127,WinJammer Demo,180288,744,Drum Kit _ 1
230.16000000000003,0.23999999999998067,45,127,WinJammer Demo,184128,192,Drum Kit _ 1
230.4,0.9300000000000068,45,127,WinJammer Demo,184320,744,Drum Kit _ 1
232.08,0.2400000000000091,51,127,WinJammer Demo,185664,192,Drum Kit _ 1
233.04000000000002,0.9299999999999784,45,127,WinJammer Demo,186432,744,Drum Kit _ 1
238.08,0.9300000000000068,45,127,WinJammer Demo,190464,744,Drum Kit _ 1
239.76000000000002,0.23999999999998067,51,127,WinJammer Demo,191808,192,Drum Kit _ 1
240.72,0.9300000000000068,45,127,WinJammer Demo,192576,744,Drum Kit _ 1
245.52,0.2400000000000091,45,127,WinJammer Demo,196416,192,Drum Kit _ 1
76.80000000000001,0.9599999999999795,55,91,WinJammer Demo,61440,768,Distortion Guitar _ 1
77.75999999999999,0.960000000000008,57,91,WinJammer Demo,62208,768,Distortion Guitar _ 1
78.72,0.7199999999999989,60,91,WinJammer Demo,62976,576,Distortion Guitar _ 1
79.44,1.200000000000017,59,91,WinJammer Demo,63552,960,Distortion Guitar _ 1
80.64000000000001,0.9599999999999795,55,91,WinJammer Demo,64512,768,Distortion Guitar _ 1
81.6,0.960000000000008,57,91,WinJammer Demo,65280,768,Distortion Guitar _ 1
82.56,1.9199999999999875,50,91,WinJammer Demo,66048,1536,Distortion Guitar _ 1
84.47999999999999,0.960000000000008,55,91,WinJammer Demo,67584,768,Distortion Guitar _ 1
85.44,0.960000000000008,57,91,WinJammer Demo,68352,768,Distortion Guitar _ 1
86.4,0.7199999999999989,60,91,WinJammer Demo,69120,576,Distortion Guitar _ 1
87.12,1.1999999999999886,59,91,WinJammer Demo,69696,960,Distortion Guitar _ 1
88.32,1.710000000000008,57,91,WinJammer Demo,70656,1368,Distortion Guitar _ 1
138.24,0.960000000000008,55,91,WinJammer Demo,110592,768,Distortion Guitar _ 1
139.20000000000002,0.9599999999999795,57,91,WinJammer Demo,111360,768,Distortion Guitar _ 1
140.16,0.7199999999999989,60,91,WinJammer Demo,112128,576,Distortion Guitar _ 1
140.88,1.200000000000017,59,91,WinJammer Demo,112704,960,Distortion Guitar _ 1
142.08,0.960000000000008,55,91,WinJammer Demo,113664,768,Distortion Guitar _ 1
143.04000000000002,0.9599999999999795,57,91,WinJammer Demo,114432,768,Distortion Guitar _ 1
144.0,1.920000000000016,50,91,WinJammer Demo,115200,1536,Distortion Guitar _ 1
145.92000000000002,0.960000000000008,55,91,WinJammer Demo,116736,768,Distortion Guitar _ 1
146.88000000000002,0.9599999999999795,57,91,WinJammer Demo,117504,768,Distortion Guitar _ 1
147.84,0.7199999999999989,60,91,WinJammer Demo,118272,576,Distortion Guitar _ 1
148.56,1.200000000000017,59,91,WinJammer Demo,118848,960,Distortion Guitar _ 1
149.76000000000002,1.7099999999999795,57,91,WinJammer Demo,119808,1368,Distortion Guitar _ 1
153.60000000000002,1.9199999999999875,52,91,WinJammer Demo,122880,1536,Distortion Guitar _ 1
155.52,1.9199999999999875,50,91,WinJammer Demo,124416,1536,Distortion Guitar _ 1
157.44,1.920000000000016,52,91,WinJammer Demo,125952,1536,Distortion Guitar _ 1
159.36,1.9199999999999875,50,91,WinJammer Demo,127488,1536,Distortion Guitar _ 1
161.28,1.920000000000016,52,91,WinJammer Demo,129024,1536,Distortion Guitar _ 1
163.20000000000002,1.9199999999999875,50,91,WinJammer Demo,130560,1536,Distortion Guitar _ 1
165.12,1.920000000000016,52,91,WinJammer Demo,132096,1536,Distortion Guitar _ 1
167.04000000000002,2.5625,50,91,WinJammer Demo,133632,2050,Distortion Guitar _ 1
215.04000000000002,0.9599999999999795,55,91,WinJammer Demo,172032,768,Distortion Guitar _ 1
216.0,0.960000000000008,57,91,WinJammer Demo,172800,768,Distortion Guitar _ 1
216.96,0.7199999999999989,60,91,WinJammer Demo,173568,576,Distortion Guitar _ 1
217.68,1.200000000000017,59,91,WinJammer Demo,174144,960,Distortion Guitar _ 1
218.88000000000002,0.9599999999999795,55,91,WinJammer Demo,175104,768,Distortion Guitar _ 1
219.84,0.960000000000008,57,91,WinJammer Demo,175872,768,Distortion Guitar _ 1
220.8,1.9199999999999875,50,91,WinJammer Demo,176640,1536,Distortion Guitar _ 1
222.72,0.960000000000008,55,91,WinJammer Demo,178176,768,Distortion Guitar _ 1
223.68,0.960000000000008,57,91,WinJammer Demo,178944,768,Distortion Guitar _ 1
224.64000000000001,0.7199999999999989,60,91,WinJammer Demo,179712,576,Distortion Guitar _ 1
225.36,1.1999999999999886,59,91,WinJammer Demo,180288,960,Distortion Guitar _ 1
226.56,1.710000000000008,57,91,WinJammer Demo,181248,1368,Distortion Guitar _ 1
230.4,0.960000000000008,55,91,WinJammer Demo,184320,768,Distortion Guitar _ 1
231.36,0.960000000000008,57,91,WinJammer Demo,185088,768,Distortion Guitar _ 1
232.32000000000002,0.7199999999999989,60,91,WinJammer Demo,185856,576,Distortion Guitar _ 1
233.04000000000002,1.1999999999999886,59,91,WinJammer Demo,186432,960,Distortion Guitar _ 1
234.24,0.960000000000008,55,91,WinJammer Demo,187392,768,Distortion Guitar _ 1
235.20000000000002,0.960000000000008,57,91,WinJammer Demo,188160,768,Distortion Guitar _ 1
236.16000000000003,1.9199999999999875,50,91,WinJammer Demo,188928,1536,Distortion Guitar _ 1
238.08,0.960000000000008,55,91,WinJammer Demo,190464,768,Distortion Guitar _ 1
239.04000000000002,0.9599999999999795,57,91,WinJammer Demo,191232,768,Distortion Guitar _ 1
240.0,0.7199999999999989,60,91,WinJammer Demo,192000,576,Distortion Guitar _ 1
240.72,1.200000000000017,59,91,WinJammer Demo,192576,960,Distortion Guitar _ 1
241.92000000000002,1.710000000000008,57,91,WinJammer Demo,193536,1368,Distortion Guitar _ 1
76.08000000000001,0.23999999999998067,40,127,WinJammer Demo,60864,192,Drum Kit _ 1
76.32,0.2400000000000091,40,127,WinJammer Demo,61056,192,Drum Kit _ 1
76.56,0.2400000000000091,40,127,WinJammer Demo,61248,192,Drum Kit _ 1
77.28,0.2400000000000091,40,127,WinJammer Demo,61824,192,Drum Kit _ 1
78.24000000000001,0.23999999999998067,40,127,WinJammer Demo,62592,192,Drum Kit _ 1
79.19999999999999,0.2400000000000091,40,127,WinJammer Demo,63360,192,Drum Kit _ 1
80.16,0.2400000000000091,40,127,WinJammer Demo,64128,192,Drum Kit _ 1
81.12,0.2400000000000091,40,127,WinJammer Demo,64896,192,Drum Kit _ 1
82.08000000000001,0.23999999999998067,40,127,WinJammer Demo,65664,192,Drum Kit _ 1
83.03999999999999,0.2400000000000091,40,127,WinJammer Demo,66432,192,Drum Kit _ 1
84.0,0.2400000000000091,40,127,WinJammer Demo,67200,192,Drum Kit _ 1
84.96000000000001,0.23999999999998067,40,127,WinJammer Demo,67968,192,Drum Kit _ 1
85.91999999999999,0.2400000000000091,40,127,WinJammer Demo,68736,192,Drum Kit _ 1
86.88,0.2400000000000091,40,127,WinJammer Demo,69504,192,Drum Kit _ 1
87.84,0.2400000000000091,40,127,WinJammer Demo,70272,192,Drum Kit _ 1
88.80000000000001,0.23999999999998067,40,127,WinJammer Demo,71040,192,Drum Kit _ 1
89.75999999999999,0.2400000000000091,40,127,WinJammer Demo,71808,192,Drum Kit _ 1
90.72,0.2400000000000091,40,127,WinJammer Demo,72576,192,Drum Kit _ 1
91.68,0.23999999999998067,40,127,WinJammer Demo,73344,192,Drum Kit _ 1
137.52,0.2400000000000091,40,127,WinJammer Demo,110016,192,Drum Kit _ 1
137.76000000000002,0.23999999999998067,40,127,WinJammer Demo,110208,192,Drum Kit _ 1
138.0,0.2400000000000091,40,127,WinJammer Demo,110400,192,Drum Kit _ 1
138.72,0.2400000000000091,40,127,WinJammer Demo,110976,192,Drum Kit _ 1
139.68,0.2400000000000091,40,127,WinJammer Demo,111744,192,Drum Kit _ 1
140.64000000000001,0.23999999999998067,40,127,WinJammer Demo,112512,192,Drum Kit _ 1
141.60000000000002,0.23999999999998067,40,127,WinJammer Demo,113280,192,Drum Kit _ 1
142.56,0.2400000000000091,40,127,WinJammer Demo,114048,192,Drum Kit _ 1
143.52,0.2400000000000091,40,127,WinJammer Demo,114816,192,Drum Kit _ 1
144.48000000000002,0.23999999999998067,40,127,WinJammer Demo,115584,192,Drum Kit _ 1
145.44,0.2400000000000091,40,127,WinJammer Demo,116352,192,Drum Kit _ 1
146.4,0.2400000000000091,40,127,WinJammer Demo,117120,192,Drum Kit _ 1
147.36,0.2400000000000091,40,127,WinJammer Demo,117888,192,Drum Kit _ 1
148.32000000000002,0.23999999999998067,40,127,WinJammer Demo,118656,192,Drum Kit _ 1
149.28,0.2400000000000091,40,127,WinJammer Demo,119424,192,Drum Kit _ 1
150.24,0.2400000000000091,40,127,WinJammer Demo,120192,192,Drum Kit _ 1
151.20000000000002,0.23999999999998067,40,127,WinJammer Demo,120960,192,Drum Kit _ 1
152.16,0.2400000000000091,40,127,WinJammer Demo,121728,192,Drum Kit _ 1
153.12,0.2400000000000091,40,127,WinJammer Demo,122496,192,Drum Kit _ 1
154.08,0.2400000000000091,40,127,WinJammer Demo,123264,192,Drum Kit _ 1
155.04000000000002,0.23999999999998067,40,127,WinJammer Demo,124032,192,Drum Kit _ 1
156.0,0.2400000000000091,40,127,WinJammer Demo,124800,192,Drum Kit _ 1
156.96,0.2400000000000091,40,127,WinJammer Demo,125568,192,Drum Kit _ 1
157.92000000000002,0.23999999999998067,40,127,WinJammer Demo,126336,192,Drum Kit _ 1
158.88000000000002,0.23999999999998067,40,127,WinJammer Demo,127104,192,Drum Kit _ 1
159.84,0.2400000000000091,40,127,WinJammer Demo,127872,192,Drum Kit _ 1
160.8,0.2400000000000091,40,127,WinJammer Demo,128640,192,Drum Kit _ 1
161.76000000000002,0.23999999999998067,40,127,WinJammer Demo,129408,192,Drum Kit _ 1
162.72,0.2400000000000091,40,127,WinJammer Demo,130176,192,Drum Kit _ 1
163.68,0.2400000000000091,40,127,WinJammer Demo,130944,192,Drum Kit _ 1
164.64000000000001,0.2400000000000091,40,127,WinJammer Demo,131712,192,Drum Kit _ 1
165.60000000000002,0.23999999999998067,40,127,WinJammer Demo,132480,192,Drum Kit _ 1
166.56,0.2400000000000091,40,127,WinJammer Demo,133248,192,Drum Kit _ 1
167.52,0.2400000000000091,40,127,WinJammer Demo,134016,192,Drum Kit _ 1
168.48000000000002,0.23999999999998067,40,127,WinJammer Demo,134784,192,Drum Kit _ 1
214.32000000000002,0.23999999999998067,40,127,WinJammer Demo,171456,192,Drum Kit _ 1
214.56,0.2400000000000091,40,127,WinJammer Demo,171648,192,Drum Kit _ 1
214.8,0.2400000000000091,40,127,WinJammer Demo,171840,192,Drum Kit _ 1
215.52,0.2400000000000091,40,127,WinJammer Demo,172416,192,Drum Kit _ 1
216.48000000000002,0.23999999999998067,40,127,WinJammer Demo,173184,192,Drum Kit _ 1
217.44,0.2400000000000091,40,127,WinJammer Demo,173952,192,Drum Kit _ 1
218.4,0.2400000000000091,40,127,WinJammer Demo,174720,192,Drum Kit _ 1
219.36,0.2400000000000091,40,127,WinJammer Demo,175488,192,Drum Kit _ 1
220.32000000000002,0.23999999999998067,40,127,WinJammer Demo,176256,192,Drum Kit _ 1
221.28,0.2400000000000091,40,127,WinJammer Demo,177024,192,Drum Kit _ 1
222.24,0.2400000000000091,40,127,WinJammer Demo,177792,192,Drum Kit _ 1
223.20000000000002,0.23999999999998067,40,127,WinJammer Demo,178560,192,Drum Kit _ 1
224.16000000000003,0.23999999999998067,40,127,WinJammer Demo,179328,192,Drum Kit _ 1
225.12,0.2400000000000091,40,127,WinJammer Demo,180096,192,Drum Kit _ 1
226.08,0.2400000000000091,40,127,WinJammer Demo,180864,192,Drum Kit _ 1
227.04000000000002,0.23999999999998067,40,127,WinJammer Demo,181632,192,Drum Kit _ 1
228.0,0.2400000000000091,40,127,WinJammer Demo,182400,192,Drum Kit _ 1
228.96,0.2400000000000091,40,127,WinJammer Demo,183168,192,Drum Kit _ 1
229.92000000000002,0.2400000000000091,40,127,WinJammer Demo,183936,192,Drum Kit _ 1
230.88000000000002,0.23999999999998067,40,127,WinJammer Demo,184704,192,Drum Kit _ 1
231.84,0.2400000000000091,40,127,WinJammer Demo,185472,192,Drum Kit _ 1
232.8,0.2400000000000091,40,127,WinJammer Demo,186240,192,Drum Kit _ 1
233.76000000000002,0.23999999999998067,40,127,WinJammer Demo,187008,192,Drum Kit _ 1
234.72,0.2400000000000091,40,127,WinJammer Demo,187776,192,Drum Kit _ 1
235.68,0.2400000000000091,40,127,WinJammer Demo,188544,192,Drum Kit _ 1
236.64000000000001,0.2400000000000091,40,127,WinJammer Demo,189312,192,Drum Kit _ 1
237.60000000000002,0.23999999999998067,40,127,WinJammer Demo,190080,192,Drum Kit _ 1
238.56,0.2400000000000091,40,127,WinJammer Demo,190848,192,Drum Kit _ 1
239.52,0.2400000000000091,40,127,WinJammer Demo,191616,192,Drum Kit _ 1
240.48000000000002,0.23999999999998067,40,127,WinJammer Demo,192384,192,Drum Kit _ 1
241.44,0.2400000000000091,40,127,WinJammer Demo,193152,192,Drum Kit _ 1
242.4,0.2400000000000091,40,127,WinJammer Demo,193920,192,Drum Kit _ 1
243.36,0.2400000000000091,40,127,WinJammer Demo,194688,192,Drum Kit _ 1
244.32000000000002,0.23999999999998067,40,127,WinJammer Demo,195456,192,Drum Kit _ 1
245.28,0.2400000000000091,40,127,WinJammer Demo,196224,192,Drum Kit _ 1
